Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.767007,0.806120,0.762011,0.760960,0.759470,0.000000,0.000000,0.434669,0.677790,0.719156,0.730683,19.854659,39.850556,40.464163,0.878220,23.898969,
1,0.758177,0.802476,0.753758,0.751260,0.749315,1.892293,3.784590,0.429266,0.669488,0.711695,0.724997,18.881213,39.124696,39.732366,0.869432,23.893258,
2,0.752956,0.800836,0.750162,0.745556,0.742589,0.952701,1.892293,0.427553,0.665370,0.708206,0.721601,18.412166,38.767249,39.340086,0.864880,21.846170,
3,0.750502,0.799296,0.748039,0.742230,0.740259,0.489881,0.952701,0.426299,0.663595,0.706667,0.720155,18.181289,38.585667,39.130711,0.862444,20.882827,
4,0.749149,0.798204,0.746933,0.740602,0.738903,0.248963,0.489881,0.425944,0.662829,0.705658,0.719797,18.063696,38.491009,39.026812,0.861217,20.383269,
5,0.749073,0.798327,0.746410,0.741450,0.738392,0.145284,0.248963,0.425567,0.662422,0.705123,0.719635,18.005668,38.447926,38.973651,0.860585,20.256988,
6,0.748262,0.797928,0.745937,0.739767,0.737843,0.110419,0.145284,0.425637,0.662526,0.705278,0.719353,17.976687,38.425934,38.945931,0.860275,20.067359,
7,0.748611,0.798712,0.745980,0.740688,0.737830,0.100945,0.110419,0.425625,0.662272,0.704442,0.718854,17.962032,38.414728,38.935126,0.860101,20.077281,
8,0.748160,0.798173,0.745870,0.739499,0.737713,0.098627,0.100945,0.425514,0.662106,0.705202,0.719284,17.954557,38.406462,38.929034,0.860041,20.040571,
9,0.748331,0.798030,0.745776,0.740689,0.737481,0.098317,0.098627,0.425565,0.662472,0.705210,0.719043,17.951205,38.404886,38.927294,0.859982,20.050441,
10,0.748111,0.797830,0.745677,0.739625,0.737718,0.097093,0.098317,0.425635,0.662102,0.704977,0.718725,17.949215,38.405276,38.925224,0.860001,19.994061,
11,0.748253,0.798522,0.745959,0.739558,0.737749,0.097093,0.097093,0.425461,0.662065,0.704933,0.718827,17.948312,38.401987,38.922562,0.859936,20.025153,
12,0.748956,0.797329,0.740657,0.751135,0.734696,1.077271,1.077271,0.424131,0.659680,0.702256,0.720806,18.007158,38.450238,38.962443,0.860170,21.209662,
13,0.750223,0.796197,0.752616,0.752654,0.731355,3.096953,3.096953,0.428281,0.662321,0.703566,0.719185,18.064360,38.514255,39.021779,0.862673,23.305836,
14,0.759995,0.800756,0.754482,0.744262,0.758605,3.403287,3.403287,0.427760,0.665008,0.705904,0.722006,18.160780,38.604094,39.132913,0.864139,25.510555,
15,0.757667,0.801031,0.758823,0.738760,0.755388,1.554546,3.563785,0.426631,0.665386,0.706672,0.724315,18.239340,38.674601,39.164714,0.865174,23.394950,
16,0.754529,0.795125,0.752266,0.743719,0.748952,1.554546,1.554546,0.428962,0.667061,0.708257,0.722483,18.246859,38.686054,39.177132,0.865281,22.733536,
17,0.755379,0.798526,0.748900,0.763342,0.738465,4.186476,4.186476,0.430774,0.665912,0.705432,0.719684,18.232119,38.696654,39.199522,0.865818,25.307121,
18,0.764032,0.798159,0.753765,0.766230,0.755488,4.690552,6.720508,0.432384,0.669726,0.710050,0.727312,18.438303,38.937106,39.415764,0.868269,27.829674,
19,0.764960,0.809095,0.754228,0.756573,0.760038,4.690552,4.690552,0.438495,0.673428,0.713245,0.725533,18.647452,39.172723,39.671442,0.871779,27.882983,
20,0.768688,0.805979,0.755213,0.786805,0.749325,4.137933,4.846451,0.441304,0.677814,0.716085,0.729569,18.854388,39.409376,39.862749,0.876233,28.209429,
21,0.779208,0.811889,0.751307,0.788741,0.773278,2.891627,4.137933,0.443461,0.681511,0.717957,0.731816,19.005607,39.579999,40.055332,0.878297,28.946693,
22,0.773035,0.811876,0.750062,0.783022,0.763142,2.560788,2.891627,0.444757,0.681822,0.718296,0.730103,19.039366,39.617381,40.068378,0.878595,27.390389,
23,0.770390,0.804134,0.751423,0.767552,0.768785,2.309155,2.560788,0.444040,0.681458,0.718582,0.730468,18.978748,39.539864,40.027103,0.877875,26.695138,
24,0.771255,0.804258,0.761507,0.754526,0.775591,1.905821,2.309155,0.442951,0.680661,0.717177,0.729910,18.835905,39.421939,39.903355,0.875999,26.393153,
25,0.774099,0.808624,0.761354,0.765583,0.773507,1.905821,1.905821,0.445004,0.682109,0.716858,0.726588,18.763770,39.409116,39.840122,0.875772,26.672987,
26,0.773346,0.805321,0.754803,0.787262,0.760624,3.187281,3.187281,0.447026,0.683035,0.719090,0.729590,18.868541,39.493023,39.928061,0.878017,28.045837,
27,0.765988,0.806041,0.754707,0.774250,0.751406,4.287314,4.287314,0.447092,0.683560,0.718666,0.732317,19.084945,39.716244,40.134858,0.879858,27.981210,
