Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.637755,0.817768,0.584023,0.549273,0.658171,0.000000,0.000000,0.095291,0.291071,0.331250,0.359509,19.807018,41.213943,39.902736,0.639315,3.690455,
1,0.642200,0.818367,0.583609,0.557935,0.662733,0.298746,0.661152,0.111972,0.293283,0.331944,0.359239,19.767238,40.975236,39.975323,0.645568,4.065703,
2,0.641130,0.812472,0.584011,0.554363,0.663886,0.270242,0.298746,0.111926,0.293704,0.332391,0.360595,19.764435,40.734503,39.959589,0.645645,3.920544,
3,0.645902,0.816434,0.583922,0.566924,0.666009,0.258961,0.270242,0.112208,0.293265,0.331959,0.359673,19.761444,40.538861,39.963043,0.645821,4.477828,
4,0.642229,0.811673,0.585220,0.562368,0.661484,0.257507,0.258961,0.111312,0.293298,0.332713,0.359675,19.761605,40.392965,39.939408,0.645622,4.049548,
5,0.646700,0.814432,0.593308,0.560588,0.668628,0.253144,0.257507,0.110992,0.292961,0.331798,0.358764,19.758653,40.303006,39.946042,0.645517,4.585412,
6,0.642878,0.816631,0.584240,0.563238,0.661423,0.253144,0.253144,0.111213,0.293175,0.332260,0.359725,19.759875,40.238768,39.931449,0.645538,4.134286,
7,0.645938,0.815334,0.588759,0.558783,0.669307,0.252101,0.253519,0.110515,0.293092,0.331646,0.359295,19.757208,40.202151,39.937887,0.645429,4.505286,
8,0.643595,0.815547,0.585151,0.562037,0.663654,0.251108,0.252101,0.110822,0.293081,0.332322,0.358634,19.758208,40.188652,39.923199,0.645527,4.210165,
9,0.643809,0.814510,0.584389,0.560989,0.665137,0.250760,0.251108,0.110524,0.292900,0.331645,0.358750,19.755995,40.171332,39.936534,0.645414,4.254846,
10,0.642853,0.815850,0.583789,0.564134,0.661224,0.250760,0.250760,0.110845,0.293346,0.332463,0.359481,19.758015,40.162091,39.925135,0.645514,4.122414,
11,0.643217,0.815007,0.588297,0.560407,0.662733,0.251268,0.251268,0.110277,0.292469,0.331863,0.358845,19.754280,40.163008,39.939644,0.645352,4.205939,
12,0.656115,0.818747,0.591121,0.569722,0.683660,0.453611,0.453611,0.112662,0.294916,0.333761,0.360348,19.798085,40.163330,39.919486,0.647669,5.732148,
13,0.641419,0.815708,0.588256,0.563464,0.657087,0.588475,0.588475,0.113839,0.292575,0.331936,0.358758,19.756959,40.156220,39.929520,0.646301,4.156115,
14,0.646753,0.821595,0.593608,0.555509,0.669833,0.644242,0.644242,0.116561,0.294195,0.334451,0.362282,19.757078,40.125868,39.910676,0.646688,4.742549,
15,0.648050,0.820972,0.581667,0.577384,0.664559,0.762839,0.762839,0.117673,0.294441,0.334085,0.361964,19.759258,40.076226,39.911888,0.646288,4.946865,
16,0.654022,0.818421,0.590776,0.560881,0.684292,0.690398,0.774696,0.120967,0.295462,0.335012,0.361655,19.746779,40.111954,39.915648,0.648404,5.512405,
17,0.653269,0.837245,0.585460,0.564536,0.677786,0.690398,0.690398,0.120585,0.294584,0.333919,0.360153,19.726014,40.109937,39.977862,0.647280,5.451188,
18,0.655766,0.817263,0.584279,0.561196,0.690441,0.768309,0.768309,0.124129,0.296597,0.335472,0.361399,19.737527,40.065037,39.946182,0.647936,5.677026,
19,0.657943,0.820287,0.596690,0.581580,0.678801,0.700522,1.137934,0.123893,0.295631,0.335236,0.360045,19.712968,40.096687,40.011715,0.648886,5.917828,
20,0.656059,0.822856,0.591597,0.588769,0.671587,0.700522,0.700522,0.123728,0.296270,0.335645,0.361232,19.707237,40.103882,40.038600,0.648342,5.681992,
21,0.655770,0.827954,0.592697,0.578323,0.675118,0.889118,0.889118,0.123543,0.296658,0.335935,0.361598,19.682914,40.118529,40.092164,0.647511,5.760566,
22,0.652465,0.818367,0.596573,0.589054,0.663219,0.954726,0.963791,0.124399,0.297938,0.336945,0.362148,19.696584,40.121839,40.111283,0.647985,5.343928,
23,0.656929,0.821062,0.599779,0.589678,0.670620,0.943438,0.954726,0.122283,0.297047,0.335748,0.361291,19.658306,40.147394,40.153873,0.648301,5.933061,
24,0.660310,0.819552,0.578806,0.592934,0.683816,0.943438,0.943438,0.121660,0.297450,0.337102,0.363061,19.625569,40.173493,40.184227,0.647405,6.346895,
25,0.654419,0.824322,0.582157,0.592234,0.669169,0.827371,0.995750,0.123350,0.298619,0.336626,0.361789,19.628887,40.192538,40.213938,0.647411,5.477982,
26,0.665075,0.823245,0.586328,0.607401,0.682599,0.827371,0.827371,0.124776,0.296321,0.335194,0.361464,19.607055,40.188289,40.214016,0.647676,6.845310,
27,0.659705,0.816452,0.585816,0.579350,0.688673,0.770508,0.831604,0.123868,0.298628,0.337760,0.364860,19.617442,40.170523,40.185795,0.647344,6.105868,
28,0.661817,0.817505,0.579656,0.600529,0.682825,0.770508,0.770508,0.124019,0.296860,0.336497,0.363945,19.642892,40.192153,40.174696,0.648369,6.427403,
29,0.655225,0.822659,0.584454,0.588442,0.672284,1.220676,1.250438,0.123252,0.297888,0.335888,0.362119,19.691722,40.166546,40.105349,0.647887,5.876091,
30,0.661528,0.814844,0.580318,0.586151,0.690351,1.220676,1.220676,0.125525,0.298876,0.337890,0.364323,19.719229,40.140633,40.054824,0.649536,6.584261,
31,0.665171,0.822358,0.592115,0.584644,0.693282,1.360239,1.421480,0.124919,0.297514,0.335982,0.362302,19.741208,40.138147,40.027590,0.649327,7.167916,
32,0.661988,0.828589,0.592839,0.560543,0.697873,1.005820,1.360239,0.125612,0.295627,0.335011,0.362084,19.769089,40.082579,39.942685,0.648809,6.617608,
33,0.661119,0.818371,0.592685,0.564429,0.696289,1.005820,1.005820,0.125458,0.296058,0.334639,0.360638,19.785089,40.066335,39.919236,0.649402,6.478546,
34,0.661669,0.819243,0.590548,0.561028,0.700392,1.348219,1.540079,0.126902,0.297732,0.336812,0.362387,19.814445,40.032364,39.856557,0.649304,6.694410,
35,0.655885,0.820430,0.582488,0.563650,0.689587,1.231011,1.348219,0.124649,0.295724,0.335201,0.360280,19.840312,40.019603,39.809592,0.650191,6.010168,
36,0.649083,0.823243,0.591085,0.548124,0.679804,1.231011,1.231011,0.125258,0.296734,0.337687,0.363902,19.866751,39.965461,39.750665,0.649246,5.178576,
37,0.650114,0.823610,0.583701,0.558050,0.678752,2.119495,2.119495,0.126525,0.298471,0.337007,0.362574,19.912814,39.922756,39.683227,0.650601,5.792772,
