Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.670994,0.735331,0.594194,0.614830,0.719517,0.000000,0.000000,0.306718,0.470813,0.506903,0.527761,19.108871,40.019328,40.665825,0.816840,2.251017,
1,0.668907,0.734455,0.592921,0.613198,0.716428,0.111447,0.481629,0.306579,0.470346,0.506554,0.527090,19.074323,39.943831,40.593381,0.816621,2.036600,
2,0.668585,0.734676,0.592566,0.609493,0.718109,0.098831,0.111447,0.306540,0.470299,0.506745,0.527617,19.069685,39.930942,40.584792,0.816583,2.000651,
3,0.669059,0.734471,0.593279,0.613444,0.716474,0.098831,0.098831,0.306434,0.470625,0.506633,0.527069,19.069180,39.928455,40.584761,0.816583,2.040528,
4,0.668555,0.734520,0.592285,0.613130,0.715892,0.098049,0.098944,0.306502,0.470433,0.506636,0.527694,19.068909,39.931531,40.585474,0.816562,1.994135,
5,0.668739,0.734444,0.592481,0.612454,0.716700,0.098049,0.098049,0.306440,0.470267,0.506728,0.527304,19.068811,39.928674,40.582909,0.816552,2.013704,
6,0.668531,0.734349,0.592872,0.613727,0.715269,0.098290,0.098674,0.306615,0.470487,0.506570,0.527352,19.068975,39.929848,40.587728,0.816592,1.976824,
7,0.667831,0.734242,0.592927,0.609152,0.716550,0.098115,0.098290,0.306548,0.470410,0.506977,0.527202,19.068935,39.929435,40.586014,0.816578,1.877393,
8,0.668819,0.734630,0.593303,0.612946,0.716185,0.097770,0.098115,0.306492,0.470360,0.506560,0.527338,19.069219,39.931675,40.583830,0.816579,2.021827,
9,0.667672,0.734575,0.593279,0.608787,0.716166,0.097770,0.097770,0.306596,0.470338,0.506844,0.527020,19.069211,39.931122,40.587205,0.816595,1.849974,
10,0.668739,0.734444,0.592481,0.612454,0.716700,0.097783,0.098705,0.306440,0.470267,0.506728,0.527304,19.068811,39.928674,40.582909,0.816552,2.013492,
11,0.669347,0.734635,0.592583,0.613715,0.717215,0.097783,0.097783,0.306632,0.470559,0.506781,0.527821,19.069166,39.928011,40.585999,0.816586,2.105667,
12,0.645120,0.676317,0.568848,0.586565,0.705791,0.098326,1.681685,0.269685,0.461397,0.501542,0.523128,18.958653,39.910262,40.578764,0.802709,0.000000,
13,0.645427,0.676728,0.568907,0.587322,0.705866,0.098326,0.098326,0.269727,0.461497,0.501792,0.523636,18.958467,39.912755,40.577183,0.802703,0.000000,
14,0.644758,0.692583,0.565812,0.595931,0.696086,2.027171,3.957789,0.275384,0.463492,0.503863,0.525409,18.940848,39.896380,40.548939,0.803992,0.653477,
15,0.648310,0.696861,0.582073,0.608510,0.687607,1.309462,2.027171,0.273476,0.463393,0.503816,0.525932,18.947650,39.900171,40.556211,0.803619,0.614727,
16,0.642867,0.684852,0.567460,0.615528,0.679558,1.072960,1.309462,0.272483,0.461751,0.501396,0.522331,18.961254,39.893656,40.538700,0.802647,0.000000,
17,0.643810,0.688154,0.571302,0.617887,0.677451,1.072960,1.072960,0.274304,0.462845,0.502363,0.522978,18.964052,39.891114,40.541861,0.802968,0.000000,
18,0.645470,0.688873,0.571498,0.618033,0.681404,1.170521,1.751963,0.271237,0.460458,0.500578,0.521749,18.920492,39.883096,40.544101,0.800328,0.090291,
19,0.644167,0.689367,0.572426,0.612736,0.681160,0.893582,1.170521,0.273760,0.459592,0.499409,0.520125,18.929538,39.859724,40.522163,0.801105,0.000000,
20,0.644179,0.689242,0.566685,0.612223,0.684054,0.509464,0.893582,0.273569,0.459313,0.499351,0.521133,18.938311,39.849748,40.510514,0.801359,0.000000,
21,0.644922,0.691717,0.569898,0.615468,0.681489,0.509464,0.509464,0.274553,0.459287,0.499097,0.520338,18.936875,39.857161,40.513041,0.801870,0.000000,
22,0.643658,0.692432,0.566761,0.616048,0.679191,0.554955,0.554955,0.273134,0.458942,0.498360,0.519788,18.933965,39.859047,40.505406,0.801193,0.000000,
23,0.646314,0.685904,0.566291,0.612828,0.689175,1.008149,1.008149,0.271798,0.459115,0.498964,0.519660,18.928899,39.879381,40.531316,0.801208,0.046713,
24,0.642646,0.684911,0.560671,0.606700,0.686788,1.013572,1.085849,0.270179,0.458089,0.498141,0.519948,18.921605,39.882695,40.536331,0.800677,0.000000,
25,0.643920,0.691118,0.562041,0.602854,0.689556,1.013572,1.013572,0.272998,0.459849,0.499244,0.520640,18.934304,39.860551,40.512484,0.802300,0.000000,
26,0.647140,0.685488,0.561787,0.610757,0.693224,1.154159,1.154159,0.271619,0.460065,0.499114,0.519854,18.943338,39.868891,40.528053,0.801527,0.252050,
27,0.643404,0.678243,0.565371,0.609234,0.685600,1.536807,1.536807,0.268644,0.458167,0.497647,0.517104,18.942218,39.844678,40.490843,0.800102,0.042937,
28,0.646585,0.689031,0.558951,0.616633,0.688023,1.284124,2.199471,0.276505,0.461389,0.500536,0.518291,18.966763,39.827681,40.484442,0.803941,0.139869,
29,0.646775,0.689771,0.564069,0.619202,0.684011,1.284124,1.284124,0.277448,0.463616,0.501719,0.518724,18.982665,39.835529,40.498853,0.804257,0.102362,
30,0.648707,0.693071,0.566624,0.624992,0.682782,1.599623,1.599623,0.272489,0.459981,0.499120,0.517912,18.971206,39.829856,40.513523,0.802997,0.750745,
31,0.652104,0.693614,0.563409,0.633846,0.686663,2.046658,2.215286,0.277304,0.463205,0.501485,0.520040,19.004601,39.827453,40.492974,0.804975,1.498343,
32,0.650288,0.685838,0.576269,0.630955,0.680994,2.046658,2.046658,0.275929,0.463075,0.501293,0.518287,19.021894,39.791818,40.444678,0.805248,1.208754,
33,0.656790,0.688553,0.576258,0.639075,0.690641,2.497920,2.497920,0.277677,0.464683,0.502733,0.517761,19.044362,39.811505,40.490001,0.806319,2.396651,
34,0.654658,0.697417,0.584899,0.637218,0.680724,2.854275,2.955310,0.276614,0.462818,0.500019,0.516213,19.073599,39.799309,40.477406,0.806708,2.397461,
35,0.655638,0.692571,0.574657,0.645628,0.684548,2.676507,2.854275,0.280629,0.467372,0.504353,0.518152,19.113311,39.773972,40.442379,0.808407,2.285158,
36,0.655259,0.692755,0.567358,0.651243,0.683802,2.399646,2.676507,0.280014,0.467533,0.504696,0.518369,19.122151,39.742516,40.404242,0.808850,2.017257,
37,0.656920,0.699640,0.567871,0.656944,0.681743,1.716783,2.399646,0.279064,0.466493,0.503163,0.517441,19.158522,39.747497,40.417616,0.808405,1.708198,
38,0.653905,0.698696,0.566250,0.657908,0.675545,0.818932,1.716783,0.280201,0.466840,0.503862,0.515415,19.161652,39.756389,40.437931,0.809697,0.494451,
39,0.656855,0.693574,0.561623,0.673935,0.676074,0.818932,0.818932,0.280611,0.468377,0.506055,0.517748,19.164332,39.745515,40.424406,0.809617,0.931713,
40,0.649084,0.692413,0.571325,0.642998,0.674131,2.080652,2.080652,0.280264,0.468089,0.504999,0.517082,19.192812,39.704251,40.369139,0.809191,0.841969,
41,0.652473,0.689886,0.590472,0.632110,0.682870,2.740403,2.740403,0.280171,0.467642,0.503172,0.516175,19.222742,39.685295,40.361835,0.810023,1.824094,
42,0.644165,0.709087,0.576675,0.620341,0.670792,2.848898,2.982765,0.281871,0.466153,0.500608,0.513440,19.248213,39.681702,40.361614,0.811093,0.696623,
43,0.651109,0.692237,0.576056,0.639616,0.679689,2.848898,2.848898,0.280693,0.467080,0.503088,0.513728,19.274646,39.654721,40.345605,0.810376,1.657631,
44,0.660845,0.697044,0.570136,0.658654,0.691129,3.812178,3.812178,0.281971,0.469209,0.505294,0.513508,19.305861,39.665044,40.330204,0.811146,3.734605,
45,0.663130,0.693921,0.582852,0.660983,0.688348,5.994482,5.994482,0.284018,0.468848,0.503200,0.512451,19.321792,39.611568,40.287993,0.812238,5.839630,
46,0.664667,0.701133,0.583428,0.674955,0.680044,7.288328,7.288328,0.283386,0.467670,0.503256,0.512026,19.289105,39.628330,40.303725,0.811306,7.193203,
47,0.666038,0.707235,0.573248,0.638741,0.708899,8.639482,8.639482,0.283744,0.471632,0.508171,0.516872,19.231043,39.604274,40.216612,0.810659,8.620416,
48,0.672832,0.696544,0.606688,0.675297,0.691976,10.926891,10.926891,0.281658,0.473339,0.512058,0.524284,19.114061,39.495885,40.059232,0.807295,11.855544,
49,0.682223,0.698283,0.634632,0.629139,0.742217,9.004596,11.785831,0.279249,0.471541,0.510584,0.526568,18.962924,39.397211,39.950968,0.803799,11.680723,
50,0.692291,0.711782,0.595190,0.673201,0.739535,9.004596,9.004596,0.278519,0.471409,0.511768,0.529570,18.855400,39.332152,39.877683,0.801323,13.297036,
51,0.690950,0.705188,0.581245,0.736491,0.703694,9.972498,9.972498,0.271857,0.465775,0.508805,0.521029,18.693680,39.208603,39.800044,0.798917,13.842665,
52,0.692371,0.712949,0.590124,0.699849,0.723231,10.252705,11.178028,0.270076,0.459579,0.501679,0.522586,18.450811,39.119147,39.720857,0.801421,14.505033,
53,0.715635,0.727462,0.615481,0.731115,0.748038,9.876234,10.252705,0.279265,0.460839,0.504827,0.516668,18.329493,39.052444,39.763699,0.801589,17.388425,
