Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.919719,0.882866,0.841970,0.935773,0.951555,0.000000,0.000000,0.315187,0.644883,0.695535,0.720291,21.204199,45.011946,45.488043,0.859672,52.260936,
1,0.910555,0.883781,0.840156,0.925501,0.936787,0.371309,1.310640,0.376434,0.643776,0.690485,0.711733,21.511458,44.663687,45.265273,0.873543,49.927967,
2,0.914863,0.882295,0.842280,0.933960,0.941385,0.252963,0.371309,0.371976,0.642528,0.688774,0.710055,21.553858,44.436254,45.162611,0.873340,50.527032,
3,0.911842,0.881883,0.840973,0.924936,0.940304,0.229024,0.252963,0.374371,0.641482,0.686991,0.709826,21.550356,44.249413,45.105954,0.873914,49.865139,
4,0.913875,0.881075,0.843627,0.930658,0.940894,0.217553,0.229024,0.367621,0.640123,0.685852,0.707978,21.541070,44.125508,45.046037,0.873027,50.159844,
5,0.911126,0.881340,0.840029,0.923852,0.939820,0.213010,0.217553,0.369660,0.639255,0.685019,0.706452,21.531716,44.013750,45.002414,0.873418,49.519316,
6,0.912162,0.880599,0.841752,0.929072,0.938766,0.209327,0.213010,0.365040,0.638581,0.684092,0.705868,21.527224,43.928450,44.965492,0.872702,49.690531,
7,0.910468,0.881063,0.840427,0.922803,0.938866,0.207378,0.209327,0.368159,0.638444,0.684759,0.704773,21.522367,43.870805,44.945091,0.873210,49.302253,
8,0.911311,0.880023,0.840099,0.929828,0.937222,0.207352,0.207378,0.364168,0.638031,0.684059,0.706750,21.519536,43.816459,44.932841,0.872547,49.589106,
9,0.911174,0.880973,0.840916,0.921614,0.940972,0.206105,0.207352,0.367423,0.638037,0.683933,0.705620,21.514805,43.786517,44.920216,0.873101,49.474387,
