Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.689971,0.901626,0.751694,0.657619,0.640199,0.000000,0.000000,0.392220,0.606548,0.643903,0.666897,15.381868,36.586233,35.240293,0.821285,7.713627,
1,0.711888,0.910190,0.766040,0.692923,0.659156,2.934520,2.934520,0.442563,0.635550,0.669876,0.691517,15.971930,37.241498,36.091063,0.848023,14.772385,
2,0.725267,0.914943,0.779670,0.707565,0.672812,1.784194,3.101028,0.451172,0.640698,0.675721,0.696876,16.662224,37.704567,36.632560,0.861158,16.149752,
3,0.734468,0.918460,0.787795,0.718519,0.682104,1.043033,1.784194,0.464000,0.644940,0.678766,0.700745,17.081735,37.995212,36.957525,0.869422,17.099080,
4,0.739083,0.919858,0.788705,0.722637,0.688661,0.611636,1.043033,0.461408,0.645731,0.680207,0.702570,17.329020,38.157692,37.154309,0.872632,17.593886,
5,0.741770,0.920646,0.792840,0.726105,0.690735,0.400714,0.611636,0.460591,0.646266,0.680892,0.703046,17.470090,38.249851,37.265294,0.874141,17.883180,
6,0.743407,0.920656,0.794653,0.728831,0.691959,0.279441,0.400714,0.469170,0.648448,0.682656,0.704861,17.553944,38.313050,37.326847,0.876732,18.086037,
7,0.744514,0.920197,0.794423,0.731506,0.692944,0.227791,0.279441,0.470752,0.648823,0.683367,0.705157,17.600491,38.342497,37.362489,0.877164,18.239977,
8,0.744893,0.921613,0.795060,0.732438,0.692702,0.227791,0.227791,0.472674,0.649318,0.683803,0.705350,17.627851,38.358218,37.381621,0.878035,18.304142,
9,0.744789,0.920350,0.795219,0.729460,0.694336,0.223927,0.245816,0.462295,0.647513,0.682508,0.705218,17.640696,38.370247,37.400289,0.876606,18.345298,
10,0.743829,0.920978,0.792849,0.728566,0.693437,0.024737,0.223927,0.462112,0.647746,0.683184,0.705251,17.651511,38.371111,37.406122,0.876897,17.997009,
11,0.744631,0.920790,0.792999,0.731437,0.693530,0.024737,0.024737,0.462251,0.647910,0.683012,0.704705,17.656522,38.371878,37.409790,0.876986,18.098590,
12,0.731804,0.891744,0.771716,0.717319,0.688025,0.542230,0.542230,0.438384,0.641142,0.678373,0.701508,17.656247,38.445656,37.447750,0.874593,16.423278,
13,0.725065,0.865685,0.757791,0.715539,0.685606,0.776673,0.776673,0.416926,0.637432,0.677415,0.701877,17.627416,38.390895,37.428303,0.867713,15.724481,
