Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.809138,0.867235,0.788736,0.780725,0.817330,0.000000,0.000000,0.402071,0.668905,0.710201,0.721785,23.584322,46.167309,44.671006,0.899599,31.105677,
1,0.811965,0.866833,0.787851,0.781036,0.823749,0.436530,1.695967,0.433509,0.669501,0.706160,0.714918,23.403319,45.154393,43.735757,0.904466,31.377311,
2,0.811471,0.868331,0.788745,0.779049,0.823142,0.303832,0.436530,0.434054,0.668539,0.705294,0.713225,23.377507,44.807129,43.528420,0.904234,31.045256,
3,0.811681,0.865731,0.787536,0.778821,0.824842,0.282156,0.303832,0.435055,0.668948,0.705314,0.713024,23.376230,44.564822,43.402902,0.904385,31.038354,
4,0.810435,0.869225,0.787467,0.777773,0.821786,0.268550,0.282156,0.432570,0.668091,0.703872,0.711554,23.373866,44.403605,43.339046,0.903921,30.706572,
5,0.811388,0.865634,0.787492,0.777639,0.824945,0.263252,0.268550,0.433217,0.668197,0.703795,0.711892,23.373818,44.272148,43.275769,0.904045,30.887167,
6,0.811088,0.868181,0.788246,0.778825,0.822629,0.259744,0.263252,0.431604,0.667477,0.704221,0.711766,23.371576,44.182315,43.244966,0.903703,30.852168,
7,0.811266,0.864946,0.786691,0.777875,0.825002,0.258746,0.259744,0.432402,0.667492,0.703949,0.712102,23.371598,44.115085,43.204572,0.903877,30.891273,
8,0.810966,0.866799,0.788257,0.778809,0.822745,0.257656,0.258746,0.430860,0.667189,0.703021,0.711432,23.370595,44.076533,43.204754,0.903578,30.789189,
9,0.811650,0.865560,0.787893,0.777984,0.825190,0.257596,0.257656,0.432189,0.667564,0.703260,0.711832,23.370255,44.036709,43.169726,0.903772,30.928737,
10,0.810903,0.866335,0.787829,0.779115,0.822699,0.257224,0.257596,0.430427,0.667031,0.703202,0.711088,23.370471,44.023204,43.183358,0.903503,30.766842,
11,0.811512,0.865302,0.786732,0.778445,0.825090,0.257224,0.257224,0.432042,0.667579,0.702895,0.711409,23.370505,44.002402,43.158276,0.903747,30.871149,
12,0.821134,0.866754,0.790673,0.819971,0.819686,0.291274,3.525166,0.439655,0.671627,0.706588,0.712689,23.511798,44.039849,43.132574,0.905541,32.726783,
13,0.820698,0.866173,0.793347,0.817370,0.819422,0.270389,0.291274,0.444272,0.672564,0.707301,0.714592,23.522727,44.044085,43.117443,0.906268,32.711681,
14,0.822133,0.866372,0.791404,0.821077,0.821120,0.270389,0.270389,0.440864,0.672483,0.707345,0.713224,23.521130,44.024069,43.111367,0.905738,32.918823,
15,0.821949,0.867547,0.788702,0.822338,0.820664,1.311032,1.311032,0.444129,0.673452,0.708609,0.716637,23.576573,44.025779,43.113262,0.906335,34.158964,
16,0.823147,0.867495,0.785564,0.825444,0.822697,1.361780,1.361780,0.445780,0.672987,0.708316,0.717605,23.615820,44.047342,43.152543,0.906874,34.480550,
17,0.827531,0.867082,0.780563,0.837413,0.827204,2.613716,2.613716,0.446928,0.676181,0.711284,0.718979,23.711812,44.117628,43.198694,0.907092,36.704272,
