Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.901021,0.950760,0.903726,0.875730,0.901833,0.000000,0.000000,0.502392,0.737491,0.779040,0.801228,21.793766,47.551786,46.897196,0.898211,54.180663,
1,0.900349,0.952430,0.904488,0.880402,0.897082,0.870602,2.881902,0.559836,0.751738,0.788126,0.807231,22.873881,47.722379,48.498453,0.920140,55.418284,
2,0.898601,0.951007,0.902785,0.876714,0.896320,0.292728,0.870602,0.557773,0.751842,0.788241,0.807656,23.202815,47.841220,48.639794,0.921254,54.439025,
3,0.902294,0.951866,0.905994,0.887611,0.896834,0.031555,0.292728,0.544080,0.750472,0.788250,0.807801,23.253299,47.797982,48.539075,0.921367,54.943113,
4,0.902071,0.952016,0.905092,0.887211,0.896846,0.031555,0.031555,0.544031,0.750386,0.788387,0.807837,23.263812,47.794656,48.530155,0.921415,54.906273,
5,0.898553,0.949030,0.903454,0.877345,0.896133,0.217415,0.217415,0.548501,0.751362,0.788697,0.807158,23.263191,47.822952,48.581083,0.922258,54.358025,
6,0.901864,0.952055,0.904631,0.886827,0.896760,0.218142,0.218142,0.544070,0.750200,0.787965,0.807654,23.263505,47.801156,48.527983,0.921387,55.055282,
7,0.898419,0.949862,0.903151,0.874913,0.897130,0.223609,0.223609,0.540533,0.751294,0.788204,0.807341,23.263189,47.820784,48.562151,0.920036,54.362041,
8,0.901936,0.952134,0.904506,0.887072,0.896798,0.020076,0.224558,0.543965,0.750317,0.788316,0.807091,23.271184,47.796178,48.521996,0.921441,54.814396,
9,0.902042,0.951954,0.904736,0.887596,0.896698,0.020076,0.020076,0.544177,0.750389,0.788030,0.808257,23.266825,47.798859,48.524016,0.921457,54.903342,
10,0.898616,0.949849,0.903385,0.875247,0.897291,0.007963,0.221761,0.540670,0.751294,0.788530,0.807655,23.262220,47.822992,48.559353,0.920110,54.184752,
11,0.898501,0.950101,0.903036,0.874945,0.897268,0.007963,0.007963,0.540624,0.751175,0.788290,0.807762,23.263716,47.822420,48.559524,0.920109,54.162415,
12,0.868767,0.878309,0.841519,0.848586,0.886798,0.751395,0.751395,0.478104,0.725001,0.773629,0.798806,23.138623,47.675082,48.502814,0.916889,48.544789,
13,0.867421,0.879430,0.831853,0.851447,0.885228,1.466047,1.466047,0.467164,0.715053,0.766492,0.790742,23.036048,47.357473,48.201356,0.912710,48.474269,
14,0.873169,0.896463,0.854202,0.855356,0.883847,1.821339,1.821339,0.459673,0.710967,0.762074,0.786490,23.063007,47.421496,48.429835,0.912826,49.652117,
15,0.860890,0.878856,0.829224,0.848565,0.874145,1.823931,1.826380,0.460619,0.700927,0.749384,0.773449,22.865438,47.381822,48.521186,0.910707,46.167975,
16,0.859705,0.883080,0.847031,0.841335,0.868699,1.823931,1.823931,0.458349,0.702385,0.752061,0.776478,23.102184,47.332585,48.146090,0.911059,46.201052,
17,0.860961,0.881618,0.832270,0.861125,0.865358,2.461376,2.461376,0.449543,0.695799,0.745137,0.767874,22.405272,47.301824,48.203661,0.906100,46.502645,
18,0.865406,0.887568,0.847354,0.870864,0.862687,2.814910,4.044754,0.446293,0.686967,0.734730,0.755029,22.161702,46.950317,47.610446,0.903498,46.763326,
19,0.861180,0.885266,0.839999,0.861659,0.861890,2.704867,2.814910,0.440524,0.681994,0.729979,0.749150,22.244479,46.830071,47.439274,0.900867,45.423239,
20,0.857019,0.883749,0.836381,0.853487,0.859231,2.704867,2.704867,0.434306,0.675447,0.724927,0.744074,22.227928,46.622786,46.951759,0.896506,44.288924,
