Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.921512,0.933348,0.878210,0.905647,0.942229,0.000000,0.000000,0.449590,0.712853,0.747949,0.760738,26.655754,45.879685,46.827398,0.931306,55.101144,
1,0.924721,0.935739,0.884024,0.920534,0.937900,0.293123,0.537719,0.525319,0.729550,0.758715,0.767498,26.763201,45.182907,46.623995,0.945602,56.387600,
2,0.925288,0.934584,0.888136,0.918143,0.939477,0.242544,0.293123,0.540104,0.732950,0.762162,0.770825,26.804781,44.690534,46.556643,0.947836,56.687102,
3,0.927207,0.936134,0.887089,0.919730,0.942667,0.230034,0.242544,0.541040,0.736853,0.765114,0.773141,26.838201,44.470095,46.520243,0.948109,57.263874,
4,0.923944,0.934938,0.888288,0.918700,0.936085,0.224052,0.230034,0.544328,0.736281,0.765112,0.773109,26.848688,44.326757,46.513830,0.948581,56.594472,
5,0.926493,0.936148,0.886789,0.921995,0.939875,0.220943,0.224052,0.541850,0.738665,0.766773,0.774563,26.868076,44.233279,46.476954,0.948286,57.236983,
6,0.923465,0.935499,0.890217,0.913029,0.937619,0.217533,0.220943,0.545572,0.737477,0.766107,0.774795,26.872464,44.178361,46.469364,0.948818,56.617921,
7,0.929082,0.935895,0.888338,0.919705,0.946404,0.217533,0.217533,0.542349,0.739375,0.767608,0.774937,26.887456,44.138012,46.452317,0.948422,57.796592,
8,0.924247,0.935059,0.889104,0.917782,0.936986,0.216584,0.217952,0.545913,0.737980,0.766394,0.774634,26.885037,44.126784,46.453874,0.948914,56.766826,
9,0.928114,0.935895,0.889046,0.924581,0.941178,0.216228,0.216584,0.542389,0.739633,0.767759,0.775231,26.896050,44.105053,46.436479,0.948480,57.622035,
10,0.925090,0.935231,0.888838,0.920032,0.937527,0.215607,0.216228,0.545868,0.738251,0.767045,0.775722,26.890676,44.098235,46.438737,0.948945,57.024122,
11,0.928379,0.935904,0.889210,0.926016,0.940846,0.215607,0.215607,0.542578,0.739695,0.767480,0.775515,26.900682,44.085430,46.435058,0.948533,57.683491,
12,0.901712,0.880497,0.845179,0.892537,0.931335,0.973979,1.272949,0.474473,0.725197,0.760504,0.771872,26.604897,43.854568,46.293925,0.935229,53.138490,
13,0.899088,0.874979,0.835797,0.875439,0.940411,0.577646,0.973979,0.466079,0.720757,0.757267,0.767797,26.530792,43.792089,46.142478,0.935814,51.896560,
14,0.903057,0.883234,0.839141,0.883859,0.940839,0.577646,0.577646,0.478584,0.721325,0.756348,0.766021,26.543191,43.756322,46.097278,0.938254,52.482108,
15,0.909840,0.890405,0.848910,0.893292,0.945344,0.809602,0.809602,0.494078,0.724055,0.758470,0.767190,26.560790,43.686525,46.014439,0.938480,54.139503,
16,0.899087,0.874096,0.839384,0.875806,0.939837,1.174320,1.174320,0.469280,0.723433,0.758979,0.770607,26.515035,43.636274,46.034506,0.936291,52.751713,
17,0.909031,0.885683,0.848839,0.894134,0.944811,1.147125,1.356712,0.483188,0.723282,0.759169,0.769433,26.464942,43.682559,46.154789,0.936864,54.570685,
18,0.907125,0.882446,0.835639,0.889669,0.949011,1.147125,1.147125,0.481634,0.721099,0.757617,0.769843,26.478783,43.560474,46.187965,0.937317,54.198307,
19,0.898095,0.875705,0.830599,0.887324,0.932727,4.499075,4.499075,0.481217,0.723076,0.759295,0.772194,26.634067,43.782161,46.371177,0.935737,56.304575,
20,0.897592,0.885011,0.831517,0.882953,0.930678,5.519800,5.519800,0.476364,0.708339,0.740322,0.748176,25.680453,43.921936,46.569283,0.938192,55.368935,
21,0.891899,0.877950,0.828406,0.884511,0.921583,5.395769,11.922040,0.460409,0.693114,0.724940,0.732034,22.750396,44.269045,47.096202,0.923638,52.870536,
22,0.892655,0.885974,0.838950,0.861012,0.932082,5.072155,5.395769,0.459427,0.685050,0.716464,0.720977,21.990306,44.311160,47.188329,0.920182,51.855243,
23,0.889006,0.887984,0.838730,0.867276,0.919360,5.072155,5.072155,0.455978,0.688907,0.721934,0.729106,22.817121,44.170804,46.957712,0.923359,51.754663,
24,0.893082,0.874918,0.831100,0.879190,0.926419,2.685908,6.999615,0.465965,0.697268,0.728611,0.732294,24.023473,43.968613,46.860004,0.930467,50.225836,
25,0.890315,0.877139,0.832570,0.878219,0.919411,2.685908,2.685908,0.466109,0.700696,0.731733,0.735937,24.435215,43.803634,46.712929,0.931885,49.958064,
26,0.890087,0.878645,0.835021,0.881249,0.916110,4.170587,4.170587,0.476915,0.708018,0.740129,0.747148,25.521026,43.685680,46.657880,0.936354,52.353692,
