Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.794106,0.907783,0.774778,0.726360,0.806782,0.000000,0.000000,0.322667,0.502881,0.536906,0.549706,15.712619,36.441986,34.629487,0.784160,21.057832,
1,0.790746,0.903694,0.788480,0.697433,0.812636,0.260751,0.679788,0.342373,0.506129,0.538705,0.553828,15.597797,36.301241,34.506648,0.785351,20.687775,
2,0.795621,0.913833,0.774963,0.729640,0.806495,0.212021,0.260751,0.343259,0.506198,0.538450,0.553117,15.570672,36.271125,34.483373,0.785341,21.403510,
3,0.792176,0.905589,0.789868,0.697594,0.814726,0.198771,0.212021,0.343958,0.507271,0.540462,0.553225,15.560444,36.252287,34.469669,0.785167,20.819060,
4,0.795308,0.910962,0.772504,0.724486,0.810572,0.196696,0.198771,0.343397,0.506305,0.539403,0.553590,15.557430,36.252092,34.470779,0.785253,21.363664,
5,0.790465,0.904058,0.786207,0.697383,0.812784,0.194759,0.196696,0.343548,0.507590,0.540252,0.554054,15.555228,36.244600,34.465455,0.785064,20.561209,
6,0.795400,0.913603,0.774112,0.722421,0.810635,0.194759,0.194759,0.343118,0.506899,0.539951,0.554740,15.555005,36.247853,34.468870,0.785198,21.416854,
7,0.818096,0.905980,0.797640,0.752919,0.837238,0.713525,0.713525,0.346136,0.508983,0.542165,0.557762,15.570643,36.294478,34.509715,0.783369,25.743136,
8,0.826021,0.909607,0.795858,0.792085,0.832005,2.777946,2.777946,0.352453,0.516859,0.547929,0.563184,15.659911,36.417528,34.631207,0.788420,29.093847,
9,0.806602,0.919302,0.820857,0.742726,0.807130,3.964348,3.964348,0.355790,0.518167,0.547525,0.556544,15.809993,36.631810,34.844639,0.790011,26.575789,
10,0.758408,0.885078,0.803042,0.681031,0.752007,5.930411,5.930411,0.356719,0.522968,0.554514,0.563507,16.054723,37.028989,35.182142,0.793712,20.654578,
11,0.759303,0.885853,0.759231,0.648732,0.788216,7.579795,7.579795,0.363323,0.531456,0.561363,0.569146,16.384830,37.492453,35.597103,0.799119,22.420414,
12,0.788073,0.889604,0.731870,0.670079,0.849761,9.328294,9.328294,0.368052,0.551785,0.581282,0.592706,16.745883,38.043604,36.109804,0.809342,29.743351,
13,0.834513,0.874659,0.778677,0.806316,0.859980,14.243427,14.243427,0.393253,0.591825,0.620991,0.619016,17.573318,38.944192,36.969726,0.829610,43.734629,
14,0.862861,0.887200,0.829228,0.858778,0.870565,8.967351,14.976589,0.391899,0.593959,0.620955,0.618590,18.197562,39.766478,37.923392,0.838688,43.730318,
15,0.884374,0.884151,0.789835,0.889157,0.916349,4.412045,8.967351,0.401554,0.607477,0.634142,0.632403,18.571442,40.068474,38.344734,0.843116,43.855605,
16,0.877547,0.885203,0.845007,0.838554,0.909499,2.130651,4.412045,0.404878,0.610665,0.636636,0.635436,18.725405,40.131061,38.445548,0.844976,40.391019,
17,0.875484,0.885464,0.825461,0.833415,0.915926,1.728588,2.130651,0.402052,0.608638,0.635470,0.638308,18.828627,40.108988,38.453833,0.845731,39.772928,
18,0.879330,0.887357,0.829210,0.842766,0.915590,1.728588,1.728588,0.400251,0.604039,0.630881,0.634010,18.814764,40.061080,38.415280,0.845441,40.252727,
19,0.893392,0.886219,0.824275,0.885247,0.922866,3.325472,3.325472,0.392214,0.594481,0.620831,0.621748,18.686467,39.931118,38.279094,0.842090,43.852726,
20,0.858817,0.887317,0.837029,0.806230,0.889917,3.469973,3.469973,0.389090,0.589894,0.615414,0.617267,18.575043,39.798502,38.113025,0.841224,37.407584,
21,0.861358,0.885739,0.833784,0.846797,0.873051,3.532482,3.532482,0.385377,0.586634,0.612923,0.610578,18.428817,39.656737,37.955081,0.838595,37.629086,
22,0.852793,0.887059,0.813985,0.875853,0.843158,3.778325,3.778325,0.382879,0.584409,0.609979,0.607593,18.306221,39.622726,37.917212,0.837491,36.176548,
23,0.868653,0.883135,0.820138,0.855990,0.890440,4.150561,4.150561,0.378973,0.578119,0.604869,0.599599,18.153564,39.594838,37.876902,0.835800,39.070439,
24,0.861523,0.882312,0.809165,0.838334,0.888505,5.312120,5.312120,0.380513,0.579599,0.606719,0.603654,18.058757,39.529564,37.764541,0.834949,39.132310,
25,0.850946,0.879491,0.805227,0.804049,0.885957,6.717844,6.717844,0.381727,0.583022,0.612080,0.608310,17.983302,39.449388,37.611388,0.833592,38.869821,
26,0.825804,0.878099,0.781925,0.840072,0.817646,8.860319,8.860319,0.383917,0.588729,0.618920,0.617997,17.955842,39.330260,37.470828,0.835398,36.940766,
27,0.818087,0.877895,0.798184,0.733894,0.855506,10.618734,10.618734,0.380719,0.580615,0.610668,0.609749,17.905120,39.292207,37.396112,0.835066,36.883691,
28,0.789802,0.881533,0.769026,0.739479,0.798893,11.687910,11.687910,0.379236,0.576956,0.606777,0.609240,17.813737,39.089902,37.161477,0.834968,32.920287,
29,0.754707,0.879323,0.742099,0.689467,0.759866,10.315639,11.730521,0.373411,0.572362,0.602956,0.608304,17.585428,38.707854,36.696862,0.827498,25.587011,
30,0.731716,0.886428,0.764241,0.675918,0.705215,9.145237,10.315639,0.364198,0.553986,0.587483,0.589348,17.033581,38.266776,36.273660,0.815672,20.024649,
31,0.733643,0.878708,0.728915,0.679416,0.723011,8.316251,9.145237,0.361432,0.545063,0.579495,0.581323,16.249912,37.682209,35.707277,0.796459,19.331200,
32,0.726837,0.895089,0.738471,0.688154,0.695321,7.139792,8.316251,0.355986,0.527994,0.561058,0.565561,15.517477,36.961175,35.025814,0.786090,16.707833,
33,0.721124,0.879347,0.745357,0.691012,0.681966,6.621417,7.139792,0.351545,0.516347,0.552066,0.559131,14.969226,36.270722,34.358564,0.776316,15.295173,
34,0.719087,0.887042,0.752620,0.669375,0.686713,6.211000,6.621417,0.343924,0.508609,0.547176,0.559514,14.575727,35.458431,33.697249,0.767604,14.818402,
35,0.724527,0.880086,0.746934,0.677658,0.697300,5.346152,6.211000,0.335965,0.501505,0.540903,0.549685,14.231158,35.072280,33.284896,0.758863,14.690522,
36,0.709960,0.876262,0.726624,0.679725,0.671407,3.654303,5.346152,0.328343,0.495981,0.538769,0.552043,13.995208,34.622098,32.879981,0.752601,11.201594,
37,0.716291,0.885954,0.738323,0.647431,0.698466,2.405727,3.654303,0.321615,0.486104,0.531016,0.547273,13.909858,34.219813,32.540470,0.749058,11.170504,
38,0.722252,0.888816,0.719660,0.681867,0.697698,2.324425,2.405727,0.317264,0.480328,0.526626,0.546102,13.819702,34.233688,32.521283,0.746073,12.135508,
39,0.716497,0.880316,0.743674,0.663093,0.691435,2.324425,2.324425,0.315791,0.480459,0.525036,0.542283,13.811579,34.223110,32.504216,0.745738,11.112991,
40,0.715520,0.884888,0.734249,0.651106,0.696991,3.723736,3.723736,0.322164,0.483463,0.526967,0.542786,13.898490,34.363261,32.628546,0.745737,12.076427,
41,0.748223,0.873704,0.720425,0.681140,0.763300,5.211933,5.211933,0.329439,0.492287,0.533872,0.550244,14.111408,34.691500,32.920915,0.753937,18.563454,
42,0.713281,0.881170,0.729986,0.678781,0.677107,5.338238,5.338238,0.336217,0.500678,0.538879,0.548123,14.332220,35.067005,33.301302,0.754375,12.876095,
43,0.724891,0.884039,0.731553,0.677937,0.702346,11.684626,11.684626,0.353407,0.520757,0.552434,0.559074,15.998227,36.651129,34.662299,0.801410,20.474856,
44,0.758867,0.877875,0.740627,0.700023,0.764013,10.910831,14.902902,0.377873,0.561538,0.589659,0.594862,17.091716,38.117937,36.113288,0.818576,26.262503,
45,0.783218,0.867576,0.754792,0.739974,0.795297,4.102289,10.910831,0.398070,0.594261,0.622626,0.620082,17.900740,39.214961,37.061379,0.838060,24.743900,
46,0.798515,0.868743,0.761830,0.755023,0.818351,2.383505,4.102289,0.400846,0.595765,0.623948,0.618795,18.091284,39.391307,37.294024,0.841997,25.636906,
47,0.779629,0.871467,0.753912,0.723604,0.796493,2.383505,2.383505,0.397694,0.593554,0.622295,0.620427,18.050068,39.317871,37.255531,0.840233,22.481177,
48,0.774515,0.867954,0.741890,0.737996,0.781499,2.588619,2.588619,0.398558,0.590851,0.617152,0.612593,17.957096,39.161136,37.113735,0.839423,21.399165,
49,0.777318,0.875800,0.763943,0.731231,0.780739,3.583753,3.583753,0.394269,0.586181,0.614440,0.610503,17.834541,38.997151,37.000069,0.837862,22.821577,
50,0.768128,0.871176,0.755766,0.713909,0.773283,5.708467,6.009213,0.389145,0.576905,0.606078,0.605688,17.640420,38.716523,36.726962,0.831721,23.176382,
51,0.760966,0.873070,0.758488,0.709275,0.759786,4.687131,5.708467,0.383584,0.573243,0.602470,0.598101,17.423852,38.444553,36.466381,0.827478,20.692562,
52,0.755788,0.876256,0.735807,0.692600,0.764448,4.687131,4.687131,0.379565,0.567511,0.598191,0.600466,17.222949,38.208989,36.242235,0.822901,20.020346,
53,0.731437,0.874769,0.721968,0.674604,0.725421,5.148965,5.148965,0.373993,0.558420,0.588626,0.586351,16.784338,37.972625,36.015123,0.812513,15.934332,
54,0.732091,0.877898,0.733593,0.704495,0.704312,5.735827,5.735827,0.371278,0.551603,0.583795,0.589643,16.439804,37.674070,35.719228,0.801654,16.849235,
55,0.718745,0.877302,0.731059,0.657361,0.701252,7.060274,7.060274,0.359981,0.539005,0.576865,0.582044,16.494432,37.280948,35.400593,0.809280,15.900262,
56,0.753360,0.878706,0.713590,0.696898,0.765106,9.418418,9.418418,0.348526,0.522101,0.559820,0.572247,16.086096,36.737158,34.902788,0.799736,23.583732,
57,0.723581,0.883979,0.781429,0.689379,0.674266,10.883545,11.288346,0.321067,0.485192,0.524328,0.545416,15.400088,35.638259,33.973590,0.769510,19.798729,
58,0.778511,0.904756,0.735053,0.676170,0.821542,10.300742,10.883545,0.306127,0.467919,0.514334,0.533025,14.679537,34.554857,33.046348,0.747338,28.006357,
59,0.791008,0.883467,0.762139,0.696087,0.831156,10.300742,10.300742,0.285885,0.444955,0.492228,0.511823,14.052316,33.623745,32.226341,0.727304,29.742513,
