Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,1.014935,0.978461,0.982911,0.986303,1.056870,0.000000,0.000000,0.425599,0.706045,0.731309,0.732298,17.449207,43.644114,44.362124,0.831975,71.674267,
1,1.019684,0.976164,0.979245,0.993857,1.066117,0.688145,2.148385,0.486717,0.729529,0.750500,0.747291,17.733786,43.110662,43.894009,0.841949,74.662397,
2,1.032362,0.977782,0.988978,1.017430,1.077470,0.459757,0.688145,0.483755,0.737365,0.757803,0.757654,17.740876,42.519481,43.492203,0.841749,77.883020,
3,1.027022,0.977031,0.980760,1.000482,1.078916,0.341053,0.459757,0.490430,0.742873,0.762376,0.761648,17.726420,42.045680,43.204379,0.842066,77.006278,
4,1.029702,0.975402,0.989845,1.002550,1.081056,0.274650,0.341053,0.482126,0.744044,0.763752,0.762638,17.719189,41.684575,42.976120,0.841275,77.606279,
5,1.028975,0.977584,0.976823,1.007422,1.080877,0.234299,0.274650,0.486882,0.745821,0.766016,0.763119,17.713898,41.422912,42.817936,0.841469,77.492523,
6,1.029038,0.975511,0.989179,0.998722,1.082215,0.212634,0.234299,0.478920,0.745201,0.765318,0.763539,17.710687,41.225950,42.689395,0.840858,77.508942,
7,1.027882,0.977084,0.970931,1.007048,1.081187,0.201167,0.212634,0.484636,0.746060,0.766504,0.764928,17.709031,41.050527,42.586353,0.841165,77.369253,
8,1.029353,0.974709,0.975595,1.007088,1.083645,0.195316,0.201167,0.477681,0.745523,0.765515,0.763905,17.707242,40.909762,42.503955,0.840697,77.585571,
9,1.027797,0.975286,0.972544,1.005032,1.082277,0.191295,0.195316,0.482877,0.745995,0.766357,0.763710,17.706440,40.816314,42.438477,0.840978,77.258119,
10,1.029022,0.974616,0.974782,1.005320,1.084371,0.190584,0.191295,0.476640,0.745547,0.765738,0.765082,17.705343,40.750932,42.400864,0.840505,77.600730,
11,1.029253,0.974235,0.978635,1.004406,1.084044,0.190584,0.190584,0.482684,0.746745,0.766365,0.765023,17.704669,40.696060,42.378147,0.840868,77.642630,
12,0.974701,0.903812,0.884377,0.936441,1.060880,1.765394,1.765394,0.438148,0.721233,0.752349,0.754081,17.737738,40.633869,42.477358,0.859430,67.421474,
