Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.931747,0.952333,0.914038,0.920460,0.938418,0.000000,0.000000,0.541769,0.790953,0.816157,0.818807,27.627716,46.302406,46.512574,0.946811,62.276968,
1,0.931426,0.955805,0.920420,0.915933,0.937376,0.424223,1.606960,0.603009,0.792637,0.812162,0.811021,26.745899,44.952709,45.408630,0.953807,61.867957,
2,0.929653,0.952141,0.911159,0.915553,0.937687,0.330535,0.424223,0.568947,0.786884,0.808538,0.806656,26.560472,44.514778,45.088562,0.948222,61.089273,
3,0.931872,0.956008,0.920259,0.915175,0.938757,0.309680,0.330535,0.603741,0.791755,0.810438,0.807798,26.571227,44.381378,45.057762,0.953529,61.545681,
4,0.929833,0.951199,0.907928,0.916384,0.938876,0.302122,0.309680,0.566845,0.786196,0.806964,0.805422,26.493978,44.177459,44.911278,0.947865,60.964471,
5,0.932894,0.956461,0.919056,0.915730,0.940897,0.296630,0.302122,0.601074,0.790937,0.809233,0.805524,26.530495,44.145183,44.944434,0.953168,61.553458,
6,0.929798,0.951335,0.907205,0.915781,0.939339,0.295658,0.296630,0.565357,0.785798,0.806361,0.803309,26.469095,44.018820,44.838109,0.947676,60.791744,
7,0.932588,0.956595,0.919252,0.915492,0.940284,0.293382,0.295658,0.600496,0.790710,0.809288,0.806046,26.513104,44.030001,44.899913,0.953021,61.527177,
8,0.929447,0.951252,0.906894,0.916256,0.938447,0.292654,0.293382,0.564685,0.785419,0.806067,0.802902,26.459800,43.938566,44.808916,0.947586,60.683070,
9,0.932582,0.955763,0.920042,0.915784,0.940067,0.292066,0.292654,0.600182,0.790569,0.808868,0.804168,26.507600,43.972638,44.873690,0.952958,61.383146,
