Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.563325,0.855045,0.635063,0.530835,0.469873,0.000000,0.000000,0.273001,0.449708,0.457876,0.439669,12.977096,36.172793,34.793600,0.711913,0.000000,
1,0.557598,0.850312,0.627041,0.523199,0.467596,2.360799,7.071887,0.300585,0.443790,0.451204,0.434340,12.314527,34.889709,33.639450,0.693942,0.000000,
2,0.553024,0.870843,0.626028,0.514465,0.458035,0.866461,2.360799,0.302086,0.441887,0.449032,0.433124,12.094487,34.484775,33.289633,0.686533,0.000000,
3,0.549268,0.848825,0.623044,0.516073,0.455789,0.410849,0.866461,0.301816,0.440215,0.448229,0.432955,12.020479,34.343703,33.172815,0.684088,0.000000,
4,0.550171,0.853545,0.625927,0.514392,0.456945,0.310879,0.410849,0.301129,0.440391,0.447616,0.431762,11.993910,34.284813,33.125373,0.682949,0.000000,
5,0.553717,0.851802,0.626817,0.522290,0.459966,0.289228,0.310879,0.300898,0.439371,0.447123,0.430294,11.984331,34.260901,33.104836,0.682739,0.000000,
6,0.549794,0.853209,0.626979,0.512841,0.456742,0.284963,0.289228,0.299789,0.439744,0.447841,0.430450,11.979504,34.246930,33.091579,0.682359,0.000000,
7,0.551656,0.849603,0.622279,0.519110,0.459542,0.282461,0.284963,0.299989,0.439212,0.447574,0.429934,11.977791,34.242770,33.087981,0.682442,0.000000,
8,0.552327,0.862852,0.627271,0.517542,0.456797,0.281772,0.282461,0.299321,0.439422,0.447170,0.430413,11.976110,34.237100,33.082142,0.682216,0.000000,
9,0.551868,0.852171,0.625437,0.523337,0.455647,0.281051,0.281772,0.299825,0.439249,0.447115,0.429601,11.975874,34.233442,33.084452,0.682354,0.000000,
10,0.551347,0.859451,0.627837,0.515127,0.456792,0.281051,0.281051,0.299288,0.439126,0.446902,0.430433,11.975003,34.233419,33.078395,0.682187,0.000000,
11,0.552007,0.851557,0.627503,0.524378,0.454785,0.281367,0.281367,0.299488,0.438731,0.447188,0.428900,11.975179,34.233621,33.081530,0.682289,0.000000,
12,0.559002,0.857523,0.632475,0.516821,0.470203,1.082238,1.082238,0.305732,0.439374,0.447825,0.428668,11.971578,34.240442,33.081681,0.683498,0.000000,
13,0.567168,0.854210,0.635222,0.514311,0.486252,2.964446,2.964446,0.309016,0.441805,0.448349,0.428696,11.965064,34.261115,33.109739,0.684215,0.000000,
14,0.566311,0.854666,0.641179,0.521218,0.478821,3.238450,3.238450,0.310837,0.443123,0.450335,0.433607,11.955965,34.289540,33.144044,0.684590,0.000000,
15,0.548212,0.850642,0.641794,0.500970,0.453264,1.559179,3.470397,0.311172,0.441226,0.446855,0.429496,11.939451,34.274083,33.131715,0.684701,0.000000,
16,0.539837,0.851642,0.636524,0.503881,0.434496,1.559179,1.559179,0.312228,0.442696,0.448356,0.426785,11.932718,34.242433,33.111095,0.685663,0.000000,
17,0.564346,0.854719,0.635926,0.527169,0.474305,4.116356,4.116356,0.312855,0.442202,0.447775,0.427930,11.913933,34.242240,33.146481,0.685895,0.000000,
18,0.562445,0.856916,0.639935,0.548284,0.457695,4.495041,6.508298,0.313904,0.444790,0.450436,0.428098,11.891319,34.384615,33.280847,0.686910,0.000000,
19,0.580686,0.859876,0.634683,0.545513,0.497971,4.495041,4.495041,0.320890,0.449374,0.453543,0.431360,11.894511,34.535794,33.418750,0.689798,0.000000,
