Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.702082,0.754015,0.673024,0.690473,0.707063,0.000000,0.000000,0.404141,0.563136,0.605437,0.635133,16.620322,41.328653,39.447327,0.838792,8.509927,
1,0.709691,0.758298,0.680618,0.696478,0.716515,1.530538,3.040885,0.407625,0.566466,0.608627,0.638735,17.154341,41.952434,40.048581,0.846928,11.216461,
2,0.713239,0.760770,0.683684,0.698659,0.721377,0.759779,1.530538,0.409628,0.568303,0.610461,0.640106,17.423786,42.275946,40.375495,0.850726,11.107673,
3,0.715408,0.762506,0.685286,0.700187,0.724266,0.390661,0.759779,0.410581,0.569169,0.611152,0.641265,17.556990,42.455032,40.537780,0.852487,11.153284,
4,0.716423,0.762550,0.686500,0.701134,0.725500,0.205940,0.390661,0.411078,0.569541,0.611496,0.641921,17.624978,42.548004,40.623904,0.853387,11.170021,
5,0.716867,0.762765,0.686482,0.701527,0.726210,0.131778,0.205940,0.411290,0.569608,0.611947,0.642027,17.657834,42.597430,40.669680,0.853795,11.181817,
6,0.717056,0.763325,0.686349,0.701759,0.726397,0.109062,0.131778,0.411431,0.569776,0.611883,0.642236,17.675047,42.611737,40.690173,0.854027,11.195161,
7,0.717251,0.762987,0.686891,0.701959,0.726593,0.101262,0.109062,0.411424,0.569890,0.611810,0.642467,17.684022,42.629175,40.702299,0.854140,11.226467,
8,0.717216,0.763354,0.686667,0.701770,0.726628,0.099775,0.101262,0.411466,0.569863,0.611783,0.641950,17.687981,42.631557,40.709186,0.854191,11.195614,
9,0.717288,0.763324,0.687249,0.701559,0.726709,0.098932,0.099775,0.411524,0.570006,0.612080,0.642267,17.690405,42.632084,40.711753,0.854232,11.221397,
10,0.717323,0.763015,0.686757,0.701954,0.726803,0.098231,0.098932,0.411529,0.569965,0.611954,0.642196,17.691594,42.635276,40.713123,0.854238,11.222318,
11,0.717388,0.763275,0.687151,0.701920,0.726758,0.098231,0.098231,0.411534,0.569837,0.611839,0.642058,17.691937,42.634133,40.712600,0.854256,11.227806,
12,0.706132,0.726971,0.664923,0.694306,0.723621,0.518277,0.518277,0.360165,0.564858,0.609466,0.640224,17.712539,42.651533,40.730516,0.848894,10.217446,
13,0.699798,0.691394,0.649967,0.693190,0.724592,1.002461,1.002461,0.346549,0.564128,0.609759,0.641738,17.767444,42.622648,40.706884,0.847138,9.851284,
14,0.694912,0.671321,0.628730,0.687074,0.730334,0.776349,1.386330,0.330995,0.560184,0.607234,0.639539,17.741464,42.639231,40.735412,0.843752,8.980269,
15,0.697080,0.685492,0.639137,0.690145,0.725813,0.776349,0.776349,0.331430,0.560587,0.606873,0.637993,17.724842,42.641078,40.738451,0.845170,9.232315,
16,0.695047,0.668055,0.628172,0.693673,0.727562,1.132031,1.132031,0.331037,0.561540,0.608710,0.640004,17.779733,42.640630,40.727634,0.844621,9.321879,
17,0.695719,0.684556,0.643274,0.692012,0.720174,1.205664,1.611341,0.335884,0.559814,0.606170,0.637226,17.769038,42.663273,40.713396,0.844835,9.333636,
