Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.766966,0.806158,0.761962,0.761067,0.759315,0.000000,0.000000,0.434858,0.677837,0.718560,0.731381,19.847128,39.842524,40.451508,0.878418,23.915407,
1,0.757754,0.802542,0.753694,0.749959,0.749113,1.892293,3.784590,0.429502,0.669298,0.711174,0.725322,18.873228,39.116307,39.720062,0.869618,23.826241,
2,0.752900,0.800820,0.750167,0.745670,0.742391,0.952701,1.892293,0.427740,0.665161,0.707709,0.721993,18.404111,38.758667,39.328171,0.865041,21.849211,
3,0.750393,0.799440,0.747931,0.742080,0.740090,0.489881,0.952701,0.426583,0.663443,0.706199,0.720289,18.173233,38.577193,39.119149,0.862612,20.861474,
4,0.749074,0.798426,0.746824,0.740581,0.738712,0.248963,0.489881,0.426255,0.662614,0.704995,0.719610,18.055647,38.482518,39.015377,0.861384,20.346744,
5,0.748799,0.798652,0.746287,0.741000,0.737964,0.145284,0.248963,0.425792,0.662195,0.704436,0.720075,17.997620,38.439460,38.962291,0.860747,20.220776,
6,0.748230,0.797982,0.745739,0.740101,0.737629,0.110419,0.145284,0.425895,0.662284,0.704632,0.719739,17.968640,38.417445,38.934629,0.860433,20.071324,
7,0.748220,0.798375,0.746201,0.739546,0.737630,0.100945,0.110419,0.425886,0.661940,0.703901,0.719177,17.953989,38.406193,38.923841,0.860262,20.019096,
8,0.748067,0.798127,0.745882,0.739414,0.737559,0.098627,0.100945,0.425835,0.661780,0.704691,0.719369,17.946516,38.398049,38.917805,0.860208,20.021319,
9,0.748072,0.798080,0.745908,0.739911,0.737274,0.098317,0.098627,0.425774,0.662258,0.704561,0.719203,17.943163,38.396351,38.916079,0.860144,20.002056,
10,0.747936,0.797858,0.745494,0.739764,0.737287,0.097093,0.098317,0.425894,0.661904,0.704472,0.719101,17.941170,38.396776,38.913977,0.860155,19.974792,
11,0.748097,0.798084,0.746194,0.739352,0.737559,0.097093,0.097093,0.425723,0.661745,0.704457,0.719251,17.940270,38.393438,38.911306,0.860097,20.014714,
12,0.748946,0.797823,0.740433,0.750823,0.734792,1.077271,1.077271,0.424054,0.659054,0.701911,0.720536,17.999715,38.439554,38.962347,0.860386,21.196332,
13,0.749909,0.796034,0.751793,0.752437,0.731139,3.096953,3.096953,0.428128,0.662399,0.703041,0.720078,18.056746,38.506610,39.006797,0.862677,23.288168,
14,0.758361,0.800829,0.754709,0.744106,0.754715,3.403287,3.403287,0.427784,0.664697,0.705487,0.721555,18.152944,38.596761,39.128126,0.864235,25.190457,
15,0.757508,0.801054,0.758840,0.738434,0.755209,1.554546,3.563785,0.426696,0.665645,0.706516,0.722794,18.231300,38.661319,39.151552,0.865190,23.273424,
16,0.754350,0.795022,0.752231,0.743439,0.748752,1.554546,1.554546,0.429182,0.666537,0.707835,0.721865,18.238917,38.674413,39.176542,0.865255,22.665014,
17,0.755124,0.798945,0.748450,0.762742,0.738282,4.186476,4.186476,0.430750,0.665183,0.705805,0.721332,18.223365,38.687364,39.184921,0.865951,25.374952,
18,0.764022,0.798119,0.753744,0.766423,0.755363,4.690552,6.720508,0.432601,0.669723,0.710026,0.726465,18.430014,38.925497,39.407339,0.868321,27.778047,
19,0.764836,0.809362,0.753538,0.756739,0.759821,4.690552,4.690552,0.438607,0.673336,0.712706,0.724496,18.639297,39.164601,39.667624,0.871784,27.789754,
