Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.824324,0.756828,0.744433,0.815283,0.883388,0.000000,0.000000,0.426787,0.703442,0.757176,0.793871,24.256059,51.853162,50.258216,0.909683,38.888020,
1,0.822673,0.756124,0.743176,0.815351,0.880121,0.098499,0.402592,0.426933,0.703789,0.756961,0.794004,24.209187,51.616560,50.014850,0.909570,38.678039,
2,0.823168,0.756475,0.744127,0.815072,0.880968,0.095402,0.098499,0.427116,0.703833,0.757086,0.793623,24.206255,51.601544,49.999609,0.909574,38.745921,
3,0.823038,0.756518,0.744251,0.815982,0.880009,0.094700,0.095402,0.427031,0.703958,0.757100,0.793669,24.205646,51.590744,50.003270,0.909584,38.722922,
4,0.821979,0.756903,0.744554,0.813747,0.878711,0.094700,0.094700,0.427179,0.703821,0.756857,0.793853,24.205560,51.596296,49.997851,0.909576,38.529135,
5,0.822133,0.756811,0.742883,0.815222,0.878829,0.095489,0.095604,0.427234,0.703728,0.757396,0.793871,24.206324,51.604451,50.000178,0.909589,38.576015,
6,0.822940,0.756099,0.744827,0.815961,0.879690,0.095489,0.095489,0.426988,0.703983,0.757101,0.794363,24.205177,51.603221,49.996325,0.909556,38.749182,
7,0.821716,0.756612,0.742749,0.814001,0.878757,0.095282,0.095517,0.426970,0.703761,0.756897,0.793520,24.205122,51.599648,49.996023,0.909544,38.462109,
8,0.823170,0.756523,0.744116,0.815067,0.880965,0.095080,0.095282,0.427083,0.704057,0.757291,0.793601,24.205563,51.596796,49.997211,0.909571,38.747718,
9,0.821999,0.757277,0.742858,0.814391,0.878930,0.095080,0.095080,0.426997,0.703877,0.756779,0.794475,24.205765,51.605202,49.993742,0.909571,38.570850,
10,0.822021,0.756711,0.742854,0.814947,0.878791,0.095481,0.095481,0.427077,0.704023,0.757165,0.794443,24.205584,51.596889,49.995720,0.909583,38.581986,
11,0.821716,0.756612,0.742749,0.814001,0.878757,0.095569,0.095569,0.426970,0.703761,0.756897,0.793520,24.205122,51.599648,49.996023,0.909544,38.462410,
12,0.823913,0.761251,0.744999,0.825410,0.873063,0.100783,4.594934,0.430385,0.706806,0.759640,0.796606,24.278974,51.680938,49.983796,0.910794,39.099426,
13,0.823824,0.760715,0.744875,0.825371,0.873088,0.096951,0.100783,0.430443,0.706671,0.759370,0.795612,24.283396,51.688180,49.997635,0.910828,39.009082,
14,0.824071,0.761056,0.745288,0.825858,0.873097,0.096951,0.096951,0.430418,0.706829,0.759885,0.795594,24.285335,51.700312,50.003436,0.910820,39.067451,
15,0.817192,0.755999,0.745307,0.812821,0.866571,1.761163,1.761163,0.433462,0.709821,0.763018,0.800300,24.339169,51.660995,49.939641,0.911601,39.862611,
16,0.817435,0.763650,0.740676,0.811462,0.867553,1.773076,1.773076,0.433011,0.708609,0.762457,0.798689,24.375141,51.835778,50.070290,0.912041,39.818489,
17,0.822743,0.762832,0.742536,0.815094,0.876736,3.678312,3.678312,0.434511,0.710755,0.763990,0.799605,24.410914,51.802001,49.931428,0.912500,42.912110,
18,0.830321,0.769590,0.748316,0.823467,0.884751,2.755756,4.523624,0.437559,0.714721,0.768918,0.801834,24.541796,51.993434,50.087142,0.914252,43.612844,
19,0.828267,0.764076,0.747127,0.819222,0.885256,2.500496,2.755756,0.440444,0.716009,0.769093,0.802948,24.616204,52.123983,50.250042,0.914925,42.997378,
20,0.825430,0.765111,0.750572,0.808547,0.884684,2.500496,2.500496,0.442745,0.718238,0.771310,0.805139,24.683110,52.196287,50.316849,0.916190,42.626504,
21,0.833879,0.762715,0.749533,0.833388,0.890123,2.626748,2.692258,0.437781,0.716341,0.770410,0.805659,24.704529,52.330651,50.412624,0.915710,44.431808,
22,0.833246,0.762618,0.735919,0.830307,0.896379,2.626748,2.626748,0.439704,0.720163,0.773921,0.809694,24.761230,52.404642,50.520303,0.916416,44.627880,
23,0.833697,0.770928,0.753089,0.822021,0.892741,3.251183,3.251183,0.443481,0.720877,0.773606,0.809422,24.846382,52.282702,50.273696,0.918074,45.331073,
24,0.837527,0.769585,0.754576,0.828442,0.897146,3.077774,3.446669,0.444736,0.724428,0.776565,0.811156,24.926063,52.434171,50.518565,0.918768,46.045233,
25,0.838307,0.765876,0.759041,0.834033,0.894793,3.077774,3.077774,0.446943,0.725878,0.778717,0.812945,25.000904,52.477685,50.640435,0.919890,46.354770,
26,0.841197,0.779532,0.748963,0.838801,0.898565,3.398838,3.398838,0.448577,0.727313,0.780398,0.813495,25.072589,52.689269,50.681937,0.921394,47.326665,
27,0.848538,0.773657,0.764676,0.841043,0.908602,4.629757,4.629757,0.449499,0.731400,0.783858,0.816572,25.173715,52.784533,50.935357,0.922395,50.348716,
28,0.839501,0.782198,0.763358,0.834976,0.889223,5.986840,5.986840,0.453620,0.734025,0.786659,0.824503,25.307476,52.635313,50.651872,0.924398,50.610867,
29,0.851966,0.781850,0.794133,0.838543,0.903163,6.888609,6.888609,0.459509,0.740712,0.792680,0.827389,25.476337,52.779502,51.086251,0.926579,54.329625,
30,0.855300,0.791197,0.794757,0.863594,0.894509,7.829691,7.829691,0.466056,0.746092,0.798137,0.833229,25.602196,52.685617,50.878945,0.929118,56.501573,
31,0.865638,0.799661,0.793538,0.859753,0.918391,8.163080,8.163080,0.471973,0.751804,0.802937,0.837132,25.775818,52.278061,50.644787,0.932092,59.282699,
32,0.869769,0.800254,0.797016,0.873316,0.918227,8.333618,8.781945,0.481879,0.763847,0.812297,0.845874,25.927533,52.237627,50.795332,0.935412,61.104091,
33,0.868645,0.818695,0.826952,0.875335,0.897096,8.333618,8.333618,0.495868,0.777091,0.823420,0.852730,26.143966,52.006222,50.763229,0.941185,61.625996,
