Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.767730,0.806134,0.761954,0.763280,0.759785,0.000000,0.000000,0.434883,0.677719,0.718372,0.732042,19.863648,39.861190,40.439440,0.878469,24.086210,
1,0.758256,0.802301,0.753549,0.751608,0.749433,1.892293,3.784590,0.429538,0.669361,0.710982,0.726168,18.888161,39.132922,39.710559,0.869670,23.957161,
2,0.753449,0.800824,0.750057,0.747008,0.742911,0.952701,1.892293,0.427779,0.665345,0.707444,0.722800,18.418296,38.774392,39.319525,0.865107,21.981150,
3,0.750620,0.799237,0.747898,0.742688,0.740336,0.489881,0.952701,0.426572,0.663581,0.705777,0.721201,18.187053,38.592428,39.110985,0.862668,20.940074,
4,0.749316,0.798359,0.746799,0.740814,0.739171,0.248963,0.489881,0.426196,0.662775,0.704869,0.720779,18.069281,38.497501,39.007372,0.861435,20.448428,
5,0.749155,0.798583,0.746097,0.741691,0.738482,0.145284,0.248963,0.425833,0.662408,0.704181,0.720607,18.011167,38.454408,38.954397,0.860804,20.302603,
6,0.748512,0.797889,0.746113,0.740246,0.738080,0.110419,0.145284,0.425879,0.662440,0.704419,0.720638,17.982146,38.432332,38.926818,0.860502,20.162710,
7,0.748606,0.798299,0.746088,0.740720,0.737892,0.100945,0.110419,0.425908,0.662230,0.703574,0.719900,17.967469,38.421001,38.916034,0.860321,20.113682,
8,0.748412,0.798001,0.745694,0.740506,0.737821,0.098627,0.100945,0.425787,0.661960,0.704369,0.720399,17.959984,38.412829,38.909875,0.860263,20.128138,
9,0.748365,0.797876,0.745703,0.740417,0.737806,0.098317,0.098627,0.425747,0.662446,0.704442,0.720162,17.956624,38.411224,38.908198,0.860198,20.100252,
10,0.748239,0.797832,0.745481,0.740160,0.737775,0.097093,0.098317,0.425854,0.662013,0.704312,0.719862,17.954631,38.411611,38.906181,0.860219,20.064447,
11,0.748237,0.798083,0.746054,0.739570,0.737812,0.097093,0.097093,0.425741,0.662045,0.704140,0.719970,17.953729,38.408310,38.903490,0.860156,20.066472,
12,0.749074,0.797498,0.740437,0.751585,0.734728,1.077271,1.077271,0.423900,0.659831,0.701989,0.719961,18.010487,38.449228,38.948868,0.860401,21.176516,
13,0.750131,0.796193,0.752167,0.752850,0.731184,3.096953,3.096953,0.427962,0.662648,0.703506,0.718768,18.068101,38.527027,39.025526,0.862804,23.261456,
14,0.758406,0.800882,0.753967,0.744470,0.754871,3.403287,3.403287,0.427889,0.664536,0.706921,0.721744,18.167851,38.617111,39.107000,0.864375,25.243954,
15,0.757798,0.801044,0.759354,0.738990,0.755322,1.554546,3.563785,0.426660,0.665639,0.707256,0.721948,18.242064,38.677892,39.152291,0.865202,23.294214,
16,0.754470,0.795085,0.752175,0.743817,0.748790,1.554546,1.554546,0.429044,0.666384,0.707870,0.723391,18.251227,38.685632,39.173753,0.865324,22.775849,
17,0.755291,0.798683,0.748799,0.763022,0.738446,4.186476,4.186476,0.430610,0.665208,0.705907,0.720813,18.236355,38.710687,39.200671,0.865959,25.377993,
18,0.764051,0.798184,0.753920,0.766192,0.755488,4.690552,6.720508,0.432268,0.670549,0.709951,0.727591,18.442732,38.945717,39.427574,0.868417,27.834490,
19,0.764898,0.808986,0.753643,0.756814,0.760007,4.690552,4.690552,0.438661,0.673695,0.713014,0.726177,18.652247,39.180780,39.652718,0.872052,27.898290,
20,0.768741,0.805900,0.755327,0.786757,0.749466,4.137933,4.846451,0.441689,0.677373,0.716392,0.729854,18.857307,39.415970,39.854065,0.876374,28.247639,
21,0.779353,0.811915,0.751894,0.788968,0.773227,2.891627,4.137933,0.443562,0.681437,0.717944,0.731768,19.007609,39.589403,40.040374,0.878378,28.970497,
22,0.772738,0.810953,0.749491,0.782864,0.763072,2.560788,2.891627,0.444581,0.681754,0.718472,0.729490,19.043538,39.623651,40.065793,0.878680,27.307747,
23,0.770222,0.804200,0.751318,0.766916,0.768832,2.309155,2.560788,0.444010,0.681869,0.717631,0.730276,18.979788,39.566050,40.011032,0.878013,26.625003,
24,0.771332,0.804544,0.761974,0.754336,0.775615,1.905821,2.309155,0.443033,0.680350,0.717381,0.729669,18.837558,39.444199,39.892145,0.876205,26.402360,
25,0.774089,0.808804,0.761334,0.765428,0.773533,1.905821,1.905821,0.445110,0.681957,0.717139,0.727877,18.764503,39.403717,39.831195,0.875959,26.753374,
26,0.772933,0.805269,0.754380,0.785916,0.760737,3.187281,3.187281,0.447145,0.682883,0.718513,0.729792,18.872503,39.504148,39.909507,0.878234,27.970682,
