Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.383318,0.831572,0.506034,0.335748,0.233729,0.000000,0.000000,0.129031,0.294059,0.314338,0.308566,17.444492,31.488506,29.903023,0.636060,0.000000,
1,0.380201,0.828065,0.498328,0.340297,0.230684,2.360799,7.071887,0.156734,0.287181,0.308014,0.303198,16.587851,30.719819,29.212351,0.629378,0.000000,
2,0.376738,0.826270,0.504176,0.332806,0.227425,0.866461,2.360799,0.157017,0.283314,0.304908,0.302311,16.284362,30.473160,28.997843,0.625565,0.000000,
3,0.377211,0.836262,0.497017,0.331222,0.228647,0.410849,0.866461,0.156875,0.282024,0.304241,0.301835,16.178954,30.390901,28.928201,0.624352,0.000000,
4,0.388483,0.834013,0.519102,0.328572,0.248828,0.310879,0.410849,0.155714,0.281185,0.303405,0.301462,16.144812,30.353032,28.897048,0.623720,0.000000,
5,0.380418,0.843324,0.517409,0.328385,0.228182,0.289228,0.310879,0.155953,0.281272,0.303203,0.301881,16.130273,30.339784,28.886308,0.623684,0.000000,
6,0.385414,0.832054,0.501997,0.328856,0.248619,0.284963,0.289228,0.154638,0.281029,0.303317,0.301297,16.126267,30.328025,28.875876,0.623360,0.000000,
7,0.378940,0.849241,0.513327,0.323188,0.227772,0.282461,0.284963,0.155169,0.280910,0.303301,0.300905,16.121808,30.328082,28.875543,0.623511,0.000000,
8,0.379024,0.837479,0.517980,0.328537,0.227202,0.281772,0.282461,0.154196,0.280549,0.302747,0.301281,16.121915,30.321670,28.869680,0.623280,0.000000,
9,0.376134,0.836641,0.501211,0.326190,0.227747,0.281051,0.281772,0.154956,0.280716,0.303518,0.300496,16.119456,30.321661,28.872973,0.623465,0.000000,
10,0.375266,0.849202,0.488195,0.326937,0.227235,0.281051,0.281051,0.154123,0.280647,0.302880,0.301290,16.120323,30.318928,28.867146,0.623240,0.000000,
11,0.374825,0.839432,0.499531,0.323254,0.226371,0.281367,0.281367,0.154710,0.280535,0.303775,0.300463,16.118443,30.321055,28.870885,0.623432,0.000000,
12,0.376887,0.832967,0.489468,0.331378,0.229736,1.082238,1.082238,0.160216,0.281993,0.304121,0.302393,16.138400,30.313495,28.858058,0.624296,0.000000,
13,0.386998,0.837519,0.501671,0.292098,0.265000,2.964446,2.964446,0.162621,0.281845,0.303801,0.301100,16.173356,30.285277,28.837262,0.625756,0.000000,
14,0.402304,0.844306,0.518631,0.297080,0.290871,3.238450,3.238450,0.163364,0.282923,0.304918,0.301647,16.204846,30.239967,28.799190,0.625735,0.000000,
15,0.388488,0.831143,0.513580,0.307485,0.261773,1.559179,3.470397,0.161781,0.281313,0.302279,0.299596,16.227029,30.140315,28.695559,0.625594,0.000000,
16,0.375782,0.845395,0.535806,0.274033,0.242826,1.559179,1.559179,0.162285,0.280355,0.301988,0.298681,16.227346,30.092840,28.658995,0.625744,0.000000,
17,0.377012,0.848711,0.502477,0.309722,0.231556,4.116356,4.116356,0.160572,0.276542,0.298040,0.295078,16.246181,29.979741,28.560049,0.622972,0.000000,
