Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.591398,0.820906,0.559822,0.479429,0.605363,0.000000,0.000000,0.132464,0.298343,0.332544,0.346130,18.056101,28.788393,26.946973,0.670041,0.000000,
1,0.592016,0.822333,0.562084,0.483417,0.603498,0.424223,1.606960,0.152700,0.298205,0.330653,0.342246,18.207635,29.000273,27.091060,0.674365,0.000000,
2,0.596651,0.824540,0.562232,0.485327,0.611525,0.330535,0.424223,0.153353,0.297666,0.330528,0.339887,18.218875,29.036843,27.114030,0.674580,0.000000,
3,0.590239,0.822704,0.562833,0.480471,0.600946,0.309680,0.330535,0.152688,0.297558,0.329853,0.340194,18.210368,29.052157,27.127440,0.674519,0.000000,
4,0.593774,0.820623,0.560373,0.481735,0.608949,0.302122,0.309680,0.151695,0.296975,0.329313,0.339525,18.208631,29.059483,27.132000,0.674434,0.000000,
5,0.589538,0.825682,0.560497,0.478699,0.600405,0.296630,0.302122,0.150702,0.296824,0.328945,0.338253,18.202034,29.066266,27.139263,0.674348,0.000000,
6,0.593340,0.819728,0.558931,0.481580,0.608805,0.295658,0.296630,0.150471,0.296707,0.328913,0.336917,18.202917,29.067768,27.138299,0.674267,0.000000,
7,0.588709,0.819110,0.561829,0.478196,0.600208,0.293382,0.295658,0.150210,0.296629,0.328984,0.338067,18.198342,29.071093,27.142995,0.674258,0.000000,
8,0.596843,0.820949,0.560244,0.482046,0.615317,0.292654,0.293382,0.149950,0.296360,0.328374,0.337374,18.199546,29.070765,27.141216,0.674188,0.000000,
9,0.591667,0.819210,0.560502,0.478440,0.606771,0.292066,0.292654,0.150111,0.296325,0.328760,0.336886,18.195809,29.073045,27.145059,0.674204,0.000000,
10,0.593209,0.821606,0.558796,0.479773,0.609108,0.292066,0.292066,0.149771,0.296254,0.328332,0.337418,18.198274,29.072179,27.142316,0.674125,0.000000,
11,0.589636,0.821841,0.563635,0.479428,0.600187,0.292231,0.292231,0.149834,0.296477,0.328390,0.336645,18.194953,29.074285,27.146643,0.674158,0.000000,
12,0.591672,0.822679,0.561511,0.473155,0.608399,1.064875,1.064875,0.153592,0.297996,0.329402,0.340188,18.187751,29.083257,27.154634,0.674244,0.000000,
13,0.573964,0.816055,0.554874,0.462120,0.580344,1.371439,2.170606,0.154010,0.297740,0.330669,0.341802,18.194474,29.109800,27.183701,0.673521,0.000000,
14,0.575514,0.814343,0.560111,0.472416,0.577072,0.799377,1.371439,0.154940,0.296163,0.328178,0.338979,18.196364,29.120190,27.190580,0.673508,0.000000,
15,0.586464,0.831513,0.571976,0.480691,0.587190,0.698337,0.799377,0.156159,0.297918,0.330103,0.339927,18.203431,29.124362,27.195923,0.673916,0.000000,
16,0.574333,0.816557,0.566241,0.470528,0.573042,0.698337,0.698337,0.155184,0.297174,0.329572,0.339419,18.192511,29.130082,27.199384,0.673596,0.000000,
17,0.583756,0.821817,0.571707,0.475954,0.586166,1.912020,3.306749,0.155665,0.298475,0.330539,0.340639,18.200787,29.144627,27.215582,0.673637,0.000000,
18,0.577995,0.826880,0.565567,0.465772,0.580780,1.912020,1.912020,0.155930,0.298398,0.330536,0.341485,18.195818,29.153042,27.224684,0.672844,0.000000,
19,0.581318,0.817701,0.565766,0.480482,0.581152,1.006123,2.337822,0.154849,0.298058,0.329584,0.340305,18.186334,29.155263,27.232001,0.672216,0.000000,
20,0.568154,0.818298,0.555014,0.486988,0.553457,0.699004,1.006123,0.156777,0.298387,0.330362,0.341197,18.188240,29.159388,27.232778,0.672174,0.000000,
21,0.589285,0.830885,0.568923,0.480552,0.593634,0.699004,0.699004,0.155914,0.298618,0.330881,0.342263,18.198669,29.167754,27.241143,0.672528,0.000000,
22,0.578766,0.824576,0.563014,0.465069,0.583736,0.765048,1.331761,0.155936,0.297143,0.330366,0.342198,18.183262,29.160665,27.233543,0.671632,0.000000,
23,0.566918,0.814835,0.586990,0.453739,0.559538,0.765048,0.765048,0.155932,0.297885,0.330642,0.341215,18.174516,29.156685,27.236259,0.671076,0.000000,
24,0.574762,0.823548,0.567798,0.468638,0.571843,0.865807,0.865807,0.155920,0.299826,0.332110,0.342783,18.167298,29.145285,27.226065,0.671578,0.000000,
25,0.563425,0.823345,0.555099,0.474258,0.549251,1.256391,1.256391,0.155465,0.297865,0.330144,0.342707,18.157649,29.134144,27.217167,0.671611,0.000000,
26,0.556040,0.827665,0.557482,0.480822,0.527926,1.862910,1.862910,0.156539,0.297240,0.329539,0.340927,18.143489,29.104419,27.190018,0.671508,0.000000,
27,0.547655,0.821902,0.570627,0.481247,0.508230,1.926142,1.926142,0.155924,0.296855,0.329295,0.340059,18.134272,29.078095,27.166554,0.670706,0.000000,
28,0.552758,0.829936,0.570565,0.474359,0.520565,2.303067,2.303067,0.154515,0.295915,0.328812,0.338360,18.120316,29.037332,27.135273,0.670897,0.000000,
29,0.547642,0.824741,0.562939,0.473377,0.513970,2.400552,2.424792,0.155824,0.294890,0.327715,0.336271,18.100492,28.999748,27.098054,0.671544,0.000000,
30,0.551896,0.822097,0.560698,0.471784,0.525579,2.400552,2.400552,0.155793,0.294794,0.328088,0.337953,18.087783,28.978770,27.081727,0.670932,0.000000,
31,0.550284,0.818020,0.558265,0.469255,0.524647,2.627164,2.627164,0.157293,0.296832,0.329602,0.339636,18.085135,28.965185,27.072056,0.671514,0.000000,
32,0.554150,0.817374,0.556228,0.485424,0.523965,2.494029,2.661555,0.157036,0.295003,0.328363,0.336946,18.079630,28.962480,27.068888,0.671683,0.000000,
33,0.560702,0.815849,0.573861,0.474279,0.539597,2.405537,2.494029,0.157388,0.296563,0.328368,0.337198,18.086674,28.953712,27.060749,0.673533,0.000000,
34,0.542110,0.820732,0.553995,0.467569,0.509312,2.401640,2.405537,0.157311,0.296461,0.329240,0.339181,18.088279,28.942866,27.047619,0.673244,0.000000,
35,0.544687,0.821669,0.572610,0.454216,0.516523,2.401640,2.401640,0.157408,0.296289,0.328800,0.339575,18.088803,28.937035,27.041897,0.675110,0.000000,
36,0.558895,0.834357,0.567830,0.501909,0.516941,2.568773,2.568773,0.157164,0.295960,0.327837,0.336061,18.098045,28.921533,27.028212,0.674157,0.000000,
37,0.553777,0.823392,0.578577,0.491178,0.511781,1.887132,2.666162,0.157811,0.295650,0.327866,0.335948,18.091506,28.910852,27.015855,0.674371,0.000000,
38,0.547706,0.818647,0.559770,0.462830,0.521745,1.887132,1.887132,0.157521,0.295091,0.327006,0.336046,18.092424,28.902471,27.009132,0.675565,0.000000,
39,0.546765,0.827051,0.568099,0.459049,0.518223,2.775666,2.775666,0.157363,0.295339,0.326458,0.337329,18.080015,28.898474,27.003226,0.675679,0.000000,
40,0.548487,0.821420,0.553609,0.479845,0.515439,2.852968,2.852968,0.156952,0.293888,0.324444,0.334693,18.070001,28.878913,26.986514,0.675757,0.000000,
41,0.556687,0.823916,0.557977,0.476942,0.531345,3.298615,3.298615,0.157637,0.294167,0.324920,0.333616,18.073475,28.857972,26.963954,0.675441,0.000000,
42,0.552990,0.822333,0.558063,0.460050,0.534771,4.310142,4.310142,0.155912,0.292236,0.321734,0.333436,18.051801,28.817644,26.925954,0.676182,0.000000,
43,0.561356,0.825795,0.560425,0.455190,0.551687,6.213358,6.213358,0.154980,0.289786,0.319375,0.328099,17.993953,28.744546,26.852082,0.675863,0.000000,
44,0.553417,0.827269,0.559974,0.440034,0.543535,8.010640,8.010640,0.154241,0.286519,0.315736,0.326312,17.900571,28.610483,26.725897,0.674949,0.000000,
45,0.546760,0.837327,0.573401,0.458996,0.512600,9.379944,9.379944,0.151933,0.281659,0.312712,0.323384,17.797311,28.436976,26.562818,0.673548,0.000000,
