Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.683963,0.817433,0.607793,0.642732,0.699494,0.000000,0.000000,0.192532,0.428238,0.476674,0.510950,19.875200,45.554703,50.996452,0.788899,6.040963,
1,0.657738,0.812838,0.591512,0.617679,0.665438,1.273816,6.122809,0.183600,0.412578,0.461040,0.496549,18.476150,44.985771,50.435287,0.774981,3.579543,
2,0.655663,0.815642,0.591174,0.618839,0.660127,0.348669,1.273816,0.181856,0.410535,0.459232,0.494245,18.196101,44.759690,50.331568,0.771469,2.645597,
3,0.651855,0.812223,0.587600,0.612594,0.657585,0.282002,0.348669,0.182033,0.409478,0.458185,0.493608,18.142061,44.609888,50.259363,0.771020,2.107319,
4,0.651797,0.811071,0.587427,0.613770,0.657100,0.262147,0.282002,0.181362,0.409684,0.457985,0.493956,18.130325,44.623082,50.265271,0.770291,2.096194,
5,0.651739,0.810583,0.588158,0.610614,0.658618,0.017570,0.262147,0.181634,0.409869,0.458672,0.493372,18.127880,44.618445,50.240673,0.770594,1.885538,
6,0.651730,0.810664,0.588228,0.610568,0.658586,0.017570,0.017570,0.181653,0.409914,0.458452,0.493898,18.126433,44.644040,50.238329,0.770586,1.897259,
7,0.652027,0.812111,0.589419,0.610477,0.658570,0.021886,0.021886,0.181491,0.409841,0.458174,0.493414,18.125749,44.686023,50.264819,0.770564,1.930801,
8,0.652025,0.812020,0.589658,0.610414,0.658550,0.026112,0.026112,0.181436,0.409982,0.458451,0.493550,18.123227,44.647007,50.262048,0.770529,1.933176,
9,0.652127,0.813100,0.591755,0.611998,0.657031,0.021873,0.256869,0.182030,0.409424,0.457744,0.493086,18.124115,44.696901,50.266864,0.770814,1.942779,
10,0.652221,0.813966,0.591861,0.611981,0.657007,0.021873,0.021873,0.181964,0.409509,0.457388,0.493928,18.122385,44.656293,50.275638,0.770779,1.976514,
11,0.652830,0.811713,0.588416,0.615968,0.657614,0.254224,0.254224,0.181726,0.409102,0.457304,0.492745,18.121956,44.707446,50.266826,0.770722,2.209519,
12,0.652540,0.810852,0.609683,0.598034,0.660306,8.643879,8.643879,0.180566,0.406893,0.457105,0.495726,18.156455,44.080777,49.954310,0.772652,8.826772,
13,0.642987,0.808898,0.597819,0.604168,0.642093,10.218310,20.750967,0.175122,0.404832,0.452959,0.485408,18.157287,43.830151,49.584572,0.774258,8.630139,
14,0.642048,0.816471,0.600946,0.599978,0.639856,10.218310,10.218310,0.171624,0.404342,0.451323,0.485556,18.053938,43.884104,49.604371,0.773030,8.555369,
15,0.650387,0.805050,0.608297,0.596031,0.658333,15.399879,15.695704,0.171001,0.408223,0.454363,0.482694,17.981553,43.663161,49.449710,0.770883,13.765908,
16,0.644793,0.809502,0.603631,0.575865,0.658937,15.285642,15.399879,0.169505,0.411205,0.458099,0.484579,17.954082,43.275121,49.173569,0.769755,12.883646,
17,0.639899,0.809934,0.601331,0.566337,0.654798,14.929371,15.285642,0.171431,0.417023,0.461964,0.487185,17.794764,42.946299,48.865274,0.763841,11.802009,
18,0.640037,0.807422,0.592607,0.601209,0.639264,14.877913,14.929371,0.172084,0.413228,0.458102,0.481652,17.519084,42.720490,48.670580,0.757366,11.732124,
19,0.637127,0.801746,0.596999,0.575591,0.648223,14.836820,14.877913,0.170860,0.405859,0.447175,0.472615,17.272504,42.681930,48.579509,0.750471,11.298407,
20,0.624337,0.795445,0.588828,0.578831,0.623395,14.376869,14.836820,0.163360,0.391484,0.433149,0.458349,17.058361,42.384619,48.147952,0.739775,9.405617,
21,0.628127,0.798728,0.598659,0.586030,0.623241,14.123636,14.376869,0.157045,0.380390,0.424429,0.450230,16.951192,42.319770,48.031515,0.732789,9.931271,
22,0.625826,0.799538,0.597520,0.583523,0.619945,11.699100,14.123636,0.153460,0.372944,0.418360,0.444457,16.915628,42.437313,47.828092,0.725955,7.843923,
23,0.626389,0.797140,0.592787,0.575080,0.628099,8.594272,11.699100,0.151288,0.373571,0.418561,0.444059,16.841542,42.590205,47.814694,0.720556,5.461120,
24,0.630512,0.797437,0.585947,0.583698,0.633806,8.570386,8.594272,0.150148,0.375142,0.421949,0.447280,16.910441,42.705187,48.001313,0.717735,5.991027,
25,0.631576,0.800158,0.597349,0.574238,0.637260,8.570386,8.570386,0.150371,0.373018,0.418633,0.445967,17.076051,42.779927,47.940140,0.720424,6.179645,
26,0.650368,0.804053,0.609634,0.587423,0.663257,8.972413,8.972413,0.150888,0.373459,0.417207,0.442321,17.284354,42.674728,47.738785,0.723334,8.829110,
27,0.648098,0.803692,0.607974,0.577310,0.665744,12.094048,12.094048,0.151182,0.368638,0.411207,0.436784,17.570725,42.615391,47.355094,0.727656,11.052759,
28,0.655769,0.808741,0.617612,0.582164,0.673866,19.578491,19.578491,0.149904,0.366006,0.408872,0.432989,18.112423,41.881041,45.100150,0.738178,18.152637,
29,0.672864,0.812032,0.612198,0.586854,0.708936,18.721777,20.742393,0.157012,0.372739,0.412608,0.436789,18.743674,40.968866,42.805690,0.747786,19.555337,
30,0.676876,0.818957,0.642922,0.610832,0.690721,18.258654,18.721777,0.159862,0.378367,0.417420,0.436937,19.392553,40.393391,41.781026,0.753551,19.520233,
31,0.694755,0.829538,0.653269,0.629068,0.710846,17.827774,18.258654,0.163858,0.382023,0.420580,0.440005,20.097968,40.024761,40.944150,0.761111,21.564647,
32,0.711191,0.830272,0.659626,0.641562,0.735049,15.719893,17.827774,0.167096,0.395348,0.432935,0.451795,20.814931,39.810794,40.305240,0.766313,22.048264,
33,0.686739,0.834840,0.642001,0.619665,0.700657,13.325502,15.719893,0.173620,0.406145,0.440768,0.446760,21.140374,39.717385,39.790757,0.770774,16.088493,
34,0.700944,0.827958,0.640090,0.624692,0.731937,12.562726,13.325502,0.183941,0.417086,0.452007,0.458888,21.254683,39.672559,39.299209,0.774616,17.405255,
35,0.683164,0.829047,0.634335,0.579908,0.720682,12.562726,12.562726,0.200328,0.429989,0.464874,0.470000,21.102377,39.603794,38.941730,0.773624,14.701483,
36,0.669423,0.825861,0.637348,0.598712,0.678343,11.273856,13.633019,0.201645,0.429136,0.459691,0.460300,20.807853,39.472549,38.505236,0.768783,11.409791,
37,0.649796,0.824789,0.645145,0.572240,0.647102,9.082920,11.273856,0.197541,0.422359,0.454554,0.454691,20.655091,39.425609,38.205741,0.763692,7.000843,
38,0.653106,0.821690,0.642380,0.579058,0.651913,7.647831,9.082920,0.206941,0.423220,0.454843,0.454282,20.351612,39.309840,38.025197,0.759461,6.155877,
39,0.685899,0.825949,0.642827,0.596019,0.714744,7.647831,7.647831,0.210380,0.422595,0.454547,0.454101,20.241945,39.281165,37.941833,0.755370,10.666148,
40,0.678714,0.831100,0.637452,0.578783,0.709104,6.131796,7.794518,0.218637,0.424048,0.457707,0.457363,20.154780,39.273440,37.887873,0.752425,8.392848,
41,0.660960,0.834130,0.638186,0.570956,0.672276,4.991738,6.131796,0.219239,0.425246,0.458564,0.458643,20.044821,39.183353,37.804371,0.748850,5.020154,
42,0.672032,0.829962,0.664644,0.574646,0.686725,3.457470,4.991738,0.221870,0.427653,0.459504,0.457688,19.949003,39.133115,37.773608,0.746462,5.190043,
43,0.691100,0.825748,0.646759,0.588432,0.731201,1.697638,3.457470,0.219678,0.425954,0.458520,0.457796,19.907627,39.119798,37.810038,0.745485,6.536499,
44,0.690941,0.830933,0.653591,0.595336,0.721652,1.697638,1.697638,0.221033,0.426461,0.457986,0.455444,19.929476,39.103920,37.782728,0.745871,6.419117,
45,0.668993,0.830456,0.658932,0.579894,0.678788,2.947579,2.947579,0.221550,0.425662,0.457399,0.453454,19.925062,39.133367,37.756875,0.745668,4.333116,
46,0.661655,0.835297,0.632582,0.586107,0.666998,4.319776,4.319776,0.223773,0.428956,0.459468,0.455887,19.859410,39.117551,37.722944,0.747683,4.340448,
47,0.662694,0.831197,0.635224,0.562131,0.684980,5.590211,5.590211,0.228115,0.427166,0.458243,0.457843,19.831452,39.121405,37.665297,0.749845,5.563874,
48,0.636746,0.825412,0.636169,0.586563,0.612067,6.127434,6.127434,0.225744,0.425083,0.456675,0.458910,19.946512,39.134947,37.542842,0.750611,2.619513,
49,0.652226,0.825901,0.628676,0.598806,0.641873,6.384755,6.576523,0.231166,0.424064,0.454282,0.456479,19.797484,39.082208,37.407208,0.752065,4.818833,
50,0.633460,0.833178,0.617302,0.545349,0.633542,6.384755,6.384755,0.231109,0.423107,0.452356,0.456093,19.639557,39.001198,37.250811,0.752431,2.336634,
51,0.655640,0.834497,0.627078,0.573595,0.661130,6.397163,6.446802,0.231780,0.417060,0.446703,0.448671,19.496662,38.944070,37.091268,0.751442,5.320039,
52,0.606962,0.832616,0.620195,0.538941,0.576316,6.308826,6.397163,0.231938,0.412025,0.438659,0.438971,19.338846,38.843603,36.922587,0.751736,0.000000,
53,0.615687,0.840290,0.627907,0.528926,0.597403,4.911075,6.308826,0.232502,0.409917,0.435932,0.437149,19.142147,38.758880,36.774979,0.750157,0.000000,
54,0.612803,0.851008,0.624872,0.541849,0.579684,4.222275,4.911075,0.234984,0.407651,0.434220,0.436606,18.907696,38.660648,36.666460,0.748630,0.000000,
55,0.625595,0.861667,0.593605,0.500035,0.641264,3.983243,4.222275,0.233639,0.400585,0.425178,0.426044,18.726853,38.615971,36.591029,0.747859,0.000000,
56,0.618653,0.857780,0.615042,0.481105,0.630498,2.055272,3.983243,0.234763,0.397349,0.421246,0.422812,18.576768,38.528644,36.490276,0.747307,0.000000,
57,0.608486,0.850150,0.599557,0.445275,0.636452,2.055272,2.055272,0.236272,0.397204,0.421725,0.421938,18.481271,38.493824,36.439195,0.746600,0.000000,
58,0.604676,0.848757,0.601668,0.468860,0.611810,2.432673,2.432673,0.236342,0.396953,0.422792,0.423688,18.381107,38.462119,36.389827,0.745253,0.000000,
59,0.571616,0.850169,0.612939,0.471737,0.529102,2.407646,2.692379,0.235141,0.396985,0.423040,0.425723,18.321269,38.438543,36.359910,0.744993,0.000000,
60,0.550061,0.847445,0.602519,0.479590,0.480253,2.407646,2.407646,0.239613,0.398253,0.424677,0.430361,18.247383,38.421784,36.315006,0.744007,0.000000,
61,0.530355,0.846831,0.619721,0.452096,0.448455,2.440432,2.440432,0.239469,0.399642,0.426403,0.429554,18.195223,38.403286,36.294715,0.743255,0.000000,
62,0.535115,0.845160,0.584636,0.420202,0.492222,2.806288,2.806288,0.240916,0.398880,0.424709,0.427098,18.112385,38.364535,36.246667,0.742420,0.000000,
63,0.530478,0.840016,0.572524,0.411880,0.491875,2.957215,2.957215,0.239457,0.398086,0.422677,0.425070,18.030320,38.322754,36.195521,0.741516,0.000000,
