Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.524122,0.798480,0.543774,0.423247,0.501795,0.000000,0.000000,0.060718,0.161389,0.165751,0.167395,14.372121,39.564768,37.837588,0.631188,1.391305,
1,0.519837,0.796559,0.549710,0.404826,0.501110,0.298746,0.661152,0.078117,0.163695,0.167178,0.167916,14.394176,39.572914,37.937914,0.638763,0.772129,
2,0.523839,0.793185,0.541957,0.429863,0.499234,0.270242,0.298746,0.077818,0.163611,0.167132,0.167709,14.398831,39.507985,37.952663,0.638799,1.090648,
3,0.518194,0.793425,0.556443,0.398102,0.499715,0.258961,0.270242,0.078012,0.163521,0.167151,0.167441,14.400633,39.448051,37.968570,0.638962,0.637119,
4,0.523597,0.794839,0.558052,0.418905,0.498884,0.257507,0.258961,0.077024,0.162931,0.167223,0.167070,14.398704,39.392550,37.965354,0.638713,1.113182,
5,0.517988,0.794690,0.554608,0.398504,0.499272,0.253144,0.257507,0.076778,0.162949,0.166748,0.166863,14.399839,39.361348,37.976100,0.638672,0.679369,
6,0.513307,0.792946,0.549648,0.387794,0.497461,0.253144,0.253144,0.076937,0.162993,0.166759,0.167257,14.398420,39.331144,37.971300,0.638704,0.301683,
7,0.515717,0.795766,0.542511,0.396474,0.499319,0.252101,0.253519,0.076252,0.163075,0.166649,0.167308,14.399339,39.320127,37.979840,0.638561,0.499738,
8,0.514737,0.793173,0.552665,0.399672,0.492794,0.251108,0.252101,0.076536,0.162923,0.167172,0.166325,14.397813,39.308723,37.971692,0.638649,0.419900,
9,0.516391,0.797260,0.545619,0.397079,0.498973,0.250760,0.251108,0.076279,0.162777,0.166240,0.166747,14.398921,39.306093,37.982471,0.638546,0.581322,
10,0.511665,0.792820,0.559100,0.386625,0.491388,0.250760,0.250760,0.076532,0.163039,0.166736,0.167431,14.397684,39.295458,37.973396,0.638632,0.174712,
11,0.512757,0.792253,0.540605,0.396497,0.494465,0.251268,0.251268,0.076024,0.162637,0.166903,0.166794,14.398906,39.299799,37.984910,0.638509,0.289131,
