Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.329570,0.833030,0.478004,0.275707,0.157897,0.000000,0.000000,0.085010,0.207216,0.217907,0.210085,15.089514,30.179203,28.687231,0.625199,0.000000,
1,0.331045,0.826617,0.498399,0.284426,0.153660,2.360799,7.071887,0.108581,0.202596,0.211923,0.204511,14.706155,29.473738,28.055763,0.620312,0.000000,
2,0.336354,0.828380,0.488860,0.315688,0.152234,0.866461,2.360799,0.109739,0.199978,0.209286,0.203444,14.542471,29.248576,27.861625,0.617513,0.000000,
3,0.325012,0.829605,0.456446,0.286419,0.154802,0.410849,0.866461,0.109776,0.199100,0.209598,0.202183,14.479256,29.172402,27.798127,0.616265,0.000000,
4,0.326977,0.829061,0.451488,0.300042,0.154217,0.310879,0.410849,0.108953,0.198519,0.207844,0.202109,14.453841,29.138807,27.771050,0.615839,0.000000,
5,0.327590,0.813494,0.478170,0.279407,0.161557,0.289228,0.310879,0.108981,0.198466,0.208549,0.201039,14.441434,29.126924,27.761149,0.615493,0.000000,
6,0.328503,0.827148,0.456548,0.292759,0.160607,0.284963,0.289228,0.107942,0.197608,0.207828,0.200602,14.435161,29.117221,27.752844,0.615411,0.000000,
7,0.331732,0.820401,0.482923,0.300930,0.154576,0.282461,0.284963,0.108201,0.198395,0.209016,0.200774,14.431044,29.116539,27.751977,0.615236,0.000000,
8,0.328784,0.839257,0.484980,0.273525,0.158644,0.281772,0.282461,0.107547,0.197671,0.207801,0.201443,14.429050,29.111879,27.747395,0.615314,0.000000,
9,0.332654,0.836715,0.471294,0.303582,0.154614,0.281051,0.281772,0.108021,0.197958,0.208407,0.200673,14.427193,29.111375,27.749709,0.615127,0.000000,
10,0.341993,0.836099,0.488787,0.327811,0.156053,0.281051,0.281051,0.107538,0.197650,0.207811,0.201354,14.426447,29.109851,27.745464,0.615256,0.000000,
11,0.334502,0.835455,0.488944,0.300332,0.154615,0.281367,0.281367,0.107797,0.197617,0.207947,0.199456,14.425552,29.111213,27.748085,0.615085,0.000000,
12,0.339886,0.818015,0.487356,0.270937,0.187534,1.082238,1.082238,0.116822,0.198200,0.208625,0.200340,14.441216,29.088437,27.755078,0.633741,0.000000,
13,0.344834,0.813734,0.493758,0.248719,0.204392,2.964446,2.964446,0.118987,0.198282,0.207774,0.201383,14.413875,29.050632,27.725562,0.628687,0.000000,
14,0.353298,0.812416,0.476299,0.260932,0.225814,3.238450,3.238450,0.118652,0.197656,0.206917,0.198351,14.394997,29.004671,27.684607,0.626313,0.000000,
15,0.341459,0.808587,0.501576,0.296358,0.170622,1.559179,3.470397,0.117287,0.196122,0.206064,0.196085,14.396335,28.915514,27.588492,0.624429,0.000000,
16,0.330915,0.825029,0.471656,0.253746,0.181850,1.559179,1.559179,0.118596,0.196899,0.206076,0.197242,14.400987,28.889550,27.565461,0.626694,0.000000,
17,0.390133,0.825907,0.464458,0.265330,0.309727,4.116356,4.116356,0.117568,0.194509,0.204479,0.196302,14.380643,28.812482,27.497242,0.626312,0.000000,
18,0.327354,0.809890,0.481429,0.268496,0.168142,4.495041,6.508298,0.115965,0.190187,0.198506,0.188467,14.318117,28.830853,27.496309,0.624128,0.000000,
19,0.323006,0.824906,0.466182,0.268503,0.150755,4.495041,4.495041,0.117078,0.189158,0.196257,0.185002,14.319587,28.897791,27.545505,0.622794,0.000000,
20,0.328493,0.811676,0.479465,0.307435,0.140067,3.935649,4.616581,0.118980,0.190249,0.196471,0.185398,14.355167,28.953818,27.589624,0.624803,0.000000,
21,0.331472,0.814586,0.464189,0.315513,0.156012,2.824497,3.935649,0.119359,0.190462,0.198609,0.189486,14.361669,28.980136,27.605575,0.624119,0.000000,
22,0.330467,0.814180,0.537982,0.225879,0.179000,2.418279,2.824497,0.119755,0.192004,0.199878,0.189544,14.384763,28.953479,27.581547,0.623856,0.000000,
23,0.330139,0.819488,0.490683,0.257755,0.170827,2.158622,2.418279,0.120144,0.192352,0.200829,0.190214,14.395780,28.880450,27.509352,0.622792,0.000000,
24,0.326636,0.805883,0.489624,0.228336,0.183919,1.761146,2.158622,0.120010,0.193713,0.202675,0.191280,14.396215,28.799685,27.436012,0.621924,0.000000,
25,0.310544,0.817907,0.460917,0.228313,0.155475,1.761146,1.761146,0.121229,0.195429,0.204683,0.192783,14.393140,28.739920,27.381032,0.621828,0.000000,
26,0.334235,0.818217,0.468564,0.302651,0.160441,2.904414,2.904414,0.121925,0.195015,0.203377,0.192909,14.409916,28.760902,27.397290,0.622543,0.000000,
27,0.323139,0.812700,0.475642,0.251562,0.169308,4.025771,4.025771,0.122546,0.194080,0.202306,0.192839,14.436469,28.832351,27.461602,0.622653,0.000000,
28,0.303507,0.815699,0.468661,0.214399,0.152392,4.600885,4.604621,0.122419,0.194002,0.202000,0.192789,14.426614,28.907416,27.526459,0.623502,0.000000,
29,0.316350,0.808697,0.459138,0.272476,0.149472,4.212526,4.600885,0.123127,0.192657,0.200155,0.192618,14.385241,28.985085,27.602159,0.623003,0.000000,
30,0.308394,0.820833,0.456368,0.236033,0.153668,4.196165,4.212526,0.123630,0.192736,0.200421,0.193405,14.325421,28.992188,27.605948,0.623525,0.000000,
31,0.309872,0.809922,0.477409,0.219398,0.162745,4.196165,4.196165,0.124197,0.195052,0.202795,0.194149,14.272863,28.944069,27.567620,0.623080,0.000000,
32,0.304724,0.809109,0.467986,0.234363,0.143799,4.041265,4.244016,0.123916,0.196247,0.203170,0.196001,14.234227,28.842736,27.474600,0.621874,0.000000,
33,0.317441,0.819112,0.467460,0.233338,0.167788,4.041265,4.041265,0.124742,0.197441,0.204976,0.193470,14.197471,28.765002,27.398395,0.620400,0.000000,
34,0.309010,0.804834,0.471196,0.252423,0.149125,4.753205,4.753205,0.124978,0.195740,0.203812,0.193083,14.159906,28.731612,27.375522,0.619320,0.000000,
35,0.315695,0.809322,0.473437,0.225088,0.166033,5.731815,5.731815,0.123725,0.193037,0.201461,0.188997,14.135886,28.688094,27.328909,0.617586,0.000000,
36,0.309895,0.812276,0.466166,0.227773,0.164214,6.287841,6.287841,0.122885,0.192306,0.201097,0.191861,14.093358,28.668088,27.311912,0.616407,0.000000,
37,0.313294,0.808607,0.463155,0.223790,0.167353,6.112875,6.391755,0.124524,0.193812,0.202508,0.195641,14.051652,28.641006,27.289011,0.614210,0.000000,
38,0.367826,0.810539,0.459427,0.302642,0.250667,5.615538,6.112875,0.126480,0.195968,0.205128,0.196600,14.018693,28.588309,27.241196,0.611978,0.000000,
39,0.319636,0.807883,0.452086,0.261365,0.163832,5.054107,5.615538,0.126711,0.196400,0.205724,0.198359,13.998446,28.516391,27.172585,0.608501,0.000000,
40,0.332984,0.809955,0.452838,0.333082,0.157564,4.547042,5.054107,0.126561,0.195199,0.204805,0.197680,13.983783,28.451502,27.114527,0.606697,0.000000,
41,0.321180,0.807795,0.478331,0.227228,0.177009,4.434040,4.547042,0.127388,0.194338,0.203867,0.196802,13.978111,28.402825,27.066118,0.605620,0.000000,
42,0.306532,0.815022,0.439864,0.215743,0.168705,4.287878,4.434040,0.126677,0.192608,0.202000,0.192128,13.998741,28.359654,27.027559,0.605128,0.000000,
