Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.329727,0.784711,0.477233,0.286927,0.177516,0.000000,0.000000,0.069501,0.139776,0.139348,0.128338,13.094007,30.963600,29.155939,0.547886,0.000000,
1,0.335756,0.784068,0.466652,0.314438,0.177765,0.436530,1.695967,0.090079,0.143102,0.139885,0.125260,13.043365,31.248037,29.434333,0.553359,0.000000,
2,0.333657,0.786915,0.462470,0.296863,0.184370,0.303832,0.436530,0.090193,0.142882,0.139824,0.127555,13.037134,31.288201,29.483943,0.553694,0.000000,
3,0.348631,0.784578,0.466029,0.308031,0.209996,0.282156,0.303832,0.090838,0.143243,0.139688,0.126681,13.035133,31.306169,29.510586,0.554031,0.000000,
4,0.331513,0.793907,0.472737,0.292214,0.176569,0.268550,0.282156,0.089207,0.143066,0.139595,0.124856,13.033893,31.311030,29.519636,0.553872,0.000000,
5,0.341843,0.786018,0.469793,0.284073,0.207338,0.263252,0.268550,0.089584,0.143342,0.140376,0.125413,13.033345,31.319668,29.534245,0.554088,0.000000,
6,0.334752,0.792645,0.466742,0.308514,0.176315,0.259744,0.263252,0.088684,0.143509,0.140738,0.124923,13.032616,31.318097,29.536341,0.553877,0.000000,
7,0.343624,0.791257,0.469552,0.288318,0.207305,0.258746,0.259744,0.089297,0.143137,0.139959,0.126980,13.032398,31.321437,29.545598,0.554081,0.000000,
8,0.334829,0.789560,0.462708,0.296103,0.186210,0.257656,0.258746,0.088264,0.143053,0.140179,0.125335,13.032131,31.318700,29.543792,0.553894,0.000000,
9,0.333272,0.783013,0.473878,0.291605,0.182971,0.257596,0.257656,0.089426,0.142985,0.140258,0.126804,13.031970,31.323187,29.550257,0.554103,0.000000,
10,0.333519,0.787636,0.469913,0.285298,0.187776,0.257224,0.257596,0.088047,0.143245,0.140341,0.126105,13.031924,31.318245,29.546501,0.553894,0.000000,
11,0.333860,0.786094,0.474262,0.285462,0.186988,0.257224,0.257224,0.089330,0.143576,0.141141,0.127002,13.031907,31.322687,29.552175,0.554087,0.000000,
12,0.327925,0.779395,0.468045,0.263018,0.186483,0.291274,3.525166,0.092723,0.141058,0.136711,0.122080,13.097665,31.296976,29.555705,0.560095,0.000000,
13,0.376334,0.780478,0.476642,0.292863,0.273849,0.270389,0.291274,0.096048,0.142081,0.139796,0.127864,13.305349,31.369150,29.604402,0.560786,0.000000,
14,0.355186,0.786057,0.481402,0.282454,0.229320,0.270389,0.270389,0.093602,0.142975,0.140512,0.131460,13.444555,31.425117,29.638492,0.560689,0.000000,
15,0.403577,0.790512,0.491960,0.319632,0.310324,1.311032,1.311032,0.096497,0.146927,0.145332,0.133302,13.641454,31.530292,29.698079,0.563829,0.000000,
