Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.456353,0.797105,0.502857,0.385934,0.390442,0.000000,0.000000,0.064786,0.182480,0.183188,0.177132,14.401551,39.199581,36.749939,0.626387,0.000000,
1,0.456442,0.799477,0.514356,0.379373,0.390236,0.461299,1.579290,0.089894,0.181097,0.179912,0.177163,14.351095,39.039345,36.788268,0.634028,0.000000,
2,0.457284,0.797285,0.509588,0.385297,0.390762,0.322543,0.461299,0.090082,0.180330,0.178851,0.176011,14.343710,38.899065,36.794953,0.634169,0.000000,
3,0.457950,0.793363,0.512399,0.389089,0.390010,0.285405,0.322543,0.090385,0.179352,0.178578,0.175520,14.338783,38.777334,36.791487,0.634536,0.000000,
4,0.460320,0.792414,0.510057,0.398237,0.390879,0.265215,0.285405,0.086486,0.178175,0.177147,0.175263,14.336364,38.692114,36.793014,0.633823,0.000000,
5,0.458124,0.803684,0.503557,0.391079,0.389598,0.251527,0.265215,0.087509,0.177812,0.177063,0.175396,14.332403,38.630054,36.791597,0.634210,0.000000,
6,0.458190,0.799960,0.506614,0.389205,0.390678,0.248105,0.251527,0.084689,0.177003,0.176806,0.174951,14.331429,38.583028,36.794304,0.633571,0.000000,
7,0.461356,0.794769,0.504420,0.406875,0.389475,0.243448,0.248105,0.085991,0.177017,0.176941,0.175843,14.328913,38.537449,36.788962,0.634034,0.000000,
8,0.456763,0.792686,0.505804,0.387734,0.390615,0.242540,0.243448,0.083811,0.176832,0.176484,0.174317,14.329116,38.506981,36.790809,0.633451,0.000000,
9,0.478079,0.795283,0.500306,0.403142,0.429885,0.239896,0.242540,0.085285,0.177126,0.177063,0.174565,14.327654,38.484788,36.789593,0.633970,0.000000,
10,0.475408,0.793525,0.504865,0.388840,0.431245,0.238609,0.239896,0.083609,0.176771,0.176444,0.174253,14.328222,38.463610,36.790840,0.633413,0.000000,
11,0.488260,0.799065,0.500111,0.439617,0.429883,0.238609,0.238609,0.085240,0.176603,0.176454,0.174599,14.326930,38.451611,36.789054,0.633927,0.000000,
12,0.467031,0.783735,0.499670,0.393383,0.414544,0.579235,0.579235,0.088554,0.177035,0.176507,0.175406,14.335457,38.514998,36.895294,0.639850,0.000000,
13,0.475345,0.789229,0.507803,0.415444,0.415960,0.596782,1.082396,0.096393,0.177336,0.177357,0.176002,14.323920,38.552839,36.940483,0.640428,0.000000,
14,0.463584,0.792342,0.492108,0.378471,0.416680,0.596782,0.596782,0.097863,0.177393,0.177410,0.175802,14.323481,38.555611,36.928718,0.640158,0.000000,
15,0.472678,0.791291,0.517544,0.402606,0.413674,0.870670,0.870670,0.097736,0.178501,0.178771,0.176483,14.311166,38.546880,36.930565,0.639047,0.000000,
16,0.457968,0.785991,0.492080,0.370190,0.411395,1.030433,1.387882,0.099421,0.177738,0.178520,0.176287,14.308036,38.531082,36.909905,0.640749,0.000000,
17,0.443378,0.794417,0.489143,0.342213,0.394784,0.970804,1.030433,0.100523,0.178267,0.179234,0.176948,14.314378,38.507718,36.854298,0.639551,0.000000,
18,0.455053,0.782992,0.494187,0.413152,0.378488,0.970804,0.970804,0.099760,0.178690,0.180533,0.178178,14.339409,38.476401,36.840559,0.639920,0.000000,
19,0.477559,0.788367,0.512202,0.399915,0.428469,1.431183,1.431183,0.101045,0.179813,0.180201,0.179473,14.362164,38.530228,36.926820,0.641668,0.000000,
20,0.465818,0.787227,0.519913,0.389599,0.405847,1.513993,1.513993,0.101632,0.178019,0.177902,0.175248,14.331698,38.534591,36.926990,0.641152,0.000000,
21,0.468450,0.787735,0.507675,0.407721,0.404937,1.322822,2.210026,0.098185,0.172766,0.172066,0.168007,14.115217,38.473744,36.908559,0.631470,0.000000,
22,0.451134,0.782903,0.517200,0.364316,0.390171,0.656517,1.322822,0.095611,0.170727,0.169114,0.164576,14.021991,38.470709,36.922489,0.628122,0.000000,
23,0.442343,0.783903,0.502938,0.412734,0.345623,0.605151,0.656517,0.098791,0.173259,0.171955,0.168437,14.105175,38.471657,36.909114,0.631253,0.000000,
24,0.452794,0.779596,0.483264,0.418828,0.373411,0.605151,0.605151,0.097505,0.174757,0.174529,0.171862,14.187628,38.480068,36.900651,0.634999,0.000000,
25,0.460472,0.783286,0.501269,0.386980,0.403239,1.024577,1.024577,0.098740,0.176659,0.175878,0.172627,14.208831,38.473466,36.885298,0.636804,0.000000,
26,0.477743,0.787709,0.503521,0.388549,0.439508,1.196947,1.196947,0.101075,0.177338,0.177058,0.174620,14.288729,38.497994,36.891320,0.638917,0.000000,
