Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.210204,0.734461,0.374637,0.147517,0.051504,0.000000,0.000000,0.023512,0.046057,0.034616,0.020390,13.052783,28.382833,27.376617,0.645782,0.000000,
1,0.210086,0.733604,0.374648,0.148000,0.051371,0.414129,1.215072,0.028764,0.044219,0.031203,0.017625,13.002719,28.515803,27.495571,0.649910,0.120117,
2,0.210245,0.732961,0.374906,0.147759,0.051497,0.346234,0.414129,0.028122,0.043450,0.030187,0.016104,12.991911,28.533620,27.515819,0.650081,0.241445,
3,0.210339,0.732640,0.375427,0.148184,0.051451,0.332945,0.346234,0.027680,0.042992,0.030223,0.016165,12.984799,28.538135,27.528598,0.650055,0.269996,
4,0.210371,0.732358,0.375362,0.147913,0.051525,0.326727,0.332945,0.026925,0.042321,0.030072,0.016674,12.981544,28.539288,27.531156,0.649950,0.310934,
5,0.210372,0.732187,0.375761,0.148211,0.051456,0.323731,0.326727,0.026814,0.042058,0.029769,0.015333,12.978634,28.539309,27.536772,0.649875,0.375799,
6,0.210382,0.731901,0.375434,0.147905,0.051537,0.322986,0.323731,0.026204,0.041973,0.029473,0.015911,12.978057,28.537911,27.538105,0.649855,0.386024,
7,0.210369,0.731902,0.375737,0.148210,0.051461,0.322584,0.322986,0.026354,0.041845,0.029237,0.014825,12.976666,28.538399,27.540068,0.649795,0.429632,
8,0.210378,0.731710,0.375477,0.147902,0.051537,0.321991,0.322584,0.026182,0.041894,0.028877,0.015717,12.976935,28.536741,27.540283,0.649779,0.418498,
9,0.210373,0.731942,0.375748,0.148218,0.051461,0.321624,0.321991,0.026169,0.041917,0.029064,0.014952,12.975910,28.538430,27.542275,0.649774,0.431638,
10,0.210374,0.731535,0.375546,0.147893,0.051537,0.321624,0.321624,0.025977,0.041693,0.029527,0.015139,12.976317,28.537825,27.541114,0.649747,0.424614,
11,0.210368,0.731864,0.375707,0.148224,0.051461,0.322030,0.322030,0.026259,0.041808,0.029270,0.015334,12.975560,28.538258,27.541901,0.649750,0.417676,
12,0.206863,0.730310,0.366632,0.143269,0.050997,0.339239,1.404423,0.027615,0.041601,0.029678,0.015170,12.988696,28.534424,27.538428,0.648930,0.335184,
13,0.206929,0.730099,0.366900,0.143372,0.051004,0.339239,0.339239,0.028735,0.041816,0.029675,0.015433,12.986937,28.537617,27.543608,0.649376,0.297942,
14,0.206300,0.737769,0.374562,0.138809,0.051087,1.784090,3.215921,0.028586,0.042009,0.030327,0.015554,12.991752,28.570186,27.572062,0.649547,0.617604,
15,0.207116,0.739294,0.376942,0.138771,0.051396,1.215655,1.784090,0.028831,0.041703,0.030342,0.016370,13.000673,28.574345,27.580640,0.649930,0.472508,
16,0.207659,0.738395,0.369853,0.140998,0.051567,0.999623,1.215655,0.028982,0.042371,0.030513,0.016650,12.998042,28.573160,27.576776,0.649922,0.373186,
17,0.207224,0.740242,0.363618,0.141683,0.051457,0.999623,0.999623,0.029396,0.042731,0.031260,0.016209,12.993830,28.582406,27.590175,0.649707,0.322188,
18,0.206673,0.742803,0.358133,0.141509,0.051417,0.971632,1.400965,0.029328,0.042882,0.031379,0.017165,12.996838,28.598579,27.601353,0.649075,0.266488,
19,0.206913,0.740720,0.360583,0.140379,0.051692,0.838218,0.971632,0.029971,0.043045,0.031563,0.017365,12.987068,28.610111,27.607420,0.648706,0.204772,
20,0.207623,0.744055,0.363438,0.140993,0.051749,0.607221,0.838218,0.029505,0.042942,0.031547,0.017675,12.976846,28.624700,27.621778,0.648309,0.166007,
21,0.207409,0.743777,0.362039,0.140530,0.051801,0.607221,0.607221,0.029400,0.043153,0.031493,0.017557,12.970494,28.626137,27.623095,0.647792,0.157425,
22,0.207080,0.743675,0.359486,0.141343,0.051586,0.619893,0.619893,0.029123,0.043251,0.031501,0.017237,12.969579,28.630935,27.629130,0.647656,0.162434,
23,0.207017,0.743304,0.356555,0.141672,0.051638,0.931303,0.931303,0.029361,0.043034,0.031792,0.018369,12.968028,28.638487,27.635797,0.647867,0.204414,
24,0.207135,0.746612,0.358468,0.141829,0.051516,0.917361,0.993036,0.029870,0.043378,0.031606,0.017818,12.974852,28.641564,27.640685,0.648261,0.197626,
