Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.895904,0.829048,0.855282,0.914019,0.921111,0.000000,0.000000,0.454226,0.761526,0.795229,0.811484,21.841147,48.822103,46.719308,0.918083,54.365218,
1,0.895636,0.829271,0.855776,0.914706,0.919739,0.098499,0.402592,0.454218,0.761332,0.794981,0.811243,21.785302,48.609408,46.538072,0.917828,54.399365,
2,0.895542,0.829071,0.856380,0.913489,0.920114,0.095402,0.098499,0.454294,0.761397,0.795117,0.811027,21.781513,48.606109,46.525753,0.917820,54.366292,
3,0.895369,0.828540,0.855733,0.913694,0.920000,0.094700,0.095402,0.454377,0.761565,0.795086,0.810929,21.781325,48.594740,46.524296,0.917843,54.321736,
4,0.895626,0.829220,0.855923,0.914370,0.919880,0.094700,0.094700,0.454359,0.761431,0.794928,0.811097,21.781411,48.596106,46.523759,0.917823,54.380219,
5,0.895424,0.829284,0.856444,0.913548,0.919706,0.095489,0.095604,0.454472,0.761431,0.795034,0.811055,21.781404,48.605518,46.527880,0.917842,54.341049,
6,0.895538,0.829345,0.855664,0.914160,0.919886,0.095489,0.095489,0.454232,0.761386,0.795088,0.810969,21.780663,48.599607,46.524698,0.917809,54.361132,
7,0.895285,0.829751,0.855796,0.913286,0.919672,0.095282,0.095517,0.454266,0.761513,0.794944,0.811152,21.780699,48.597233,46.522970,0.917813,54.316958,
8,0.895606,0.829244,0.856987,0.913327,0.920069,0.095080,0.095282,0.454210,0.761539,0.795116,0.811173,21.780616,48.602065,46.522333,0.917816,54.387670,
9,0.895473,0.829091,0.855831,0.913805,0.919963,0.095080,0.095080,0.454258,0.761557,0.795001,0.811231,21.781026,48.599137,46.526086,0.917819,54.360953,
10,0.895195,0.828969,0.854795,0.913459,0.919992,0.095481,0.095481,0.454455,0.761635,0.795297,0.811102,21.780700,48.594870,46.524711,0.917842,54.305486,
