Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.746090,0.770294,0.677276,0.747667,0.764736,0.000000,0.000000,0.312453,0.475042,0.505762,0.517818,19.975066,37.488517,38.150964,0.829635,12.828803,
1,0.744052,0.768881,0.675083,0.745406,0.762674,0.212085,1.596828,0.311989,0.474364,0.504542,0.515335,19.838455,37.165286,37.809214,0.828776,12.625473,
2,0.743525,0.768760,0.675221,0.744710,0.761862,0.101233,0.212085,0.311789,0.473874,0.503921,0.515793,19.819322,37.122451,37.769149,0.828621,12.478934,
3,0.743292,0.768538,0.675068,0.744529,0.761568,0.098720,0.101233,0.311941,0.473998,0.504348,0.516136,19.816882,37.120749,37.759239,0.828607,12.450808,
4,0.742207,0.768564,0.673380,0.744654,0.759687,0.098720,0.098720,0.312121,0.474193,0.505112,0.516276,19.816950,37.118663,37.760657,0.828624,12.287170,
5,0.743398,0.768788,0.675457,0.744503,0.761603,0.097942,0.098974,0.311743,0.473901,0.504840,0.515913,19.816662,37.119786,37.761186,0.828577,12.466302,
6,0.743481,0.768611,0.675721,0.744947,0.761479,0.097942,0.097942,0.311781,0.473856,0.504095,0.516104,19.816857,37.118847,37.761685,0.828585,12.481935,
7,0.743296,0.768510,0.675129,0.744518,0.761566,0.098538,0.098688,0.311862,0.473957,0.504220,0.516258,19.816553,37.120023,37.758778,0.828600,12.456500,
8,0.742206,0.768564,0.673380,0.744653,0.759687,0.098524,0.098538,0.312118,0.474197,0.505087,0.516272,19.816944,37.118675,37.760662,0.828623,12.286575,
9,0.743691,0.768349,0.674799,0.746098,0.761711,0.098197,0.098524,0.311969,0.474067,0.504487,0.516049,19.816873,37.120788,37.762184,0.828622,12.507002,
10,0.743399,0.768787,0.675458,0.744503,0.761603,0.097938,0.098197,0.311735,0.473923,0.504754,0.515907,19.816662,37.119814,37.761167,0.828577,12.464991,
11,0.743482,0.768613,0.675719,0.744946,0.761479,0.097938,0.097938,0.311782,0.473872,0.504072,0.516089,19.816855,37.118807,37.761714,0.828585,12.480800,
12,0.721274,0.736066,0.655159,0.727459,0.738794,1.115337,1.115337,0.291012,0.470693,0.502845,0.514704,19.801205,37.141474,37.717779,0.826631,10.200822,
13,0.721516,0.735761,0.649602,0.717616,0.747381,1.534074,2.468918,0.286924,0.469714,0.501489,0.513953,19.786278,37.134283,37.710015,0.825178,10.620910,
14,0.728654,0.733126,0.652806,0.705359,0.770183,0.805750,1.534074,0.286826,0.470509,0.502543,0.513095,19.792664,37.157644,37.736410,0.824534,11.039197,
15,0.727517,0.728303,0.644946,0.707979,0.770115,0.700036,0.805750,0.284698,0.467261,0.500647,0.511519,19.779389,37.132013,37.686819,0.823121,10.831928,
16,0.734937,0.723536,0.645156,0.719736,0.780887,0.700036,0.700036,0.283274,0.468556,0.501245,0.512977,19.788508,37.122944,37.688765,0.822599,11.978605,
17,0.721480,0.731158,0.643285,0.711386,0.754184,2.177048,3.784441,0.284110,0.466205,0.499664,0.509804,19.780791,37.127672,37.678072,0.820466,11.134843,
18,0.722518,0.734518,0.642164,0.707241,0.757720,2.177048,2.177048,0.283536,0.466116,0.499792,0.511826,19.805539,37.135564,37.661480,0.820279,11.367182,
19,0.726038,0.731172,0.639537,0.719116,0.761278,1.080797,2.687373,0.281728,0.463880,0.498811,0.509873,19.805515,37.116940,37.600137,0.819489,10.989590,
20,0.728815,0.735869,0.645740,0.719151,0.764042,0.698184,1.080797,0.283210,0.465149,0.499473,0.509219,19.812315,37.110596,37.627884,0.819665,11.018141,
21,0.726518,0.729242,0.645699,0.701319,0.770880,0.698184,0.698184,0.281546,0.463566,0.498229,0.508528,19.806325,37.096043,37.602939,0.819315,10.707045,
22,0.725369,0.734841,0.643926,0.696511,0.770391,0.843685,1.552443,0.283462,0.465236,0.499675,0.509246,19.819028,37.116369,37.604329,0.819507,10.619353,
23,0.724798,0.726626,0.644047,0.703575,0.767289,0.843685,0.843685,0.281198,0.464727,0.498808,0.510488,19.817894,37.131253,37.612204,0.818943,10.607441,
24,0.723819,0.729508,0.651510,0.703875,0.761421,1.088998,1.088998,0.284254,0.466675,0.501265,0.512895,19.841274,37.152102,37.648042,0.820701,10.672067,
25,0.724492,0.725521,0.645115,0.709301,0.763667,1.617641,1.617641,0.281419,0.465926,0.500102,0.512078,19.845816,37.169413,37.683396,0.820015,11.228975,
26,0.732306,0.740051,0.656146,0.725218,0.763634,2.279855,2.380296,0.285775,0.469578,0.503489,0.515331,19.874745,37.196267,37.704449,0.822621,12.953327,
27,0.734411,0.738413,0.652718,0.739113,0.761440,2.279855,2.279855,0.286397,0.468631,0.502304,0.516946,19.891433,37.199666,37.719831,0.822395,13.344776,
28,0.735303,0.734459,0.653209,0.731631,0.769359,2.706921,2.706921,0.284888,0.468275,0.502235,0.515856,19.907874,37.229581,37.744638,0.822428,13.830805,
29,0.743047,0.743428,0.662191,0.747194,0.771764,2.711928,2.783343,0.286899,0.468061,0.502006,0.517354,19.917793,37.226057,37.752010,0.823027,15.062506,
30,0.744537,0.746229,0.662560,0.731636,0.783163,2.711928,2.711928,0.286352,0.467109,0.500370,0.515415,19.922697,37.223549,37.733874,0.823549,15.245376,
31,0.736305,0.742690,0.662744,0.727024,0.768524,2.953466,2.953466,0.284189,0.464253,0.498551,0.512187,19.900941,37.203044,37.727820,0.823119,14.168218,
32,0.733542,0.743155,0.659156,0.732521,0.760370,2.832844,2.976787,0.281799,0.459925,0.493809,0.508755,19.888148,37.152520,37.685952,0.822765,13.647795,
33,0.731883,0.731840,0.651010,0.730517,0.763773,2.697643,2.832844,0.282517,0.459962,0.495472,0.513678,19.879230,37.119139,37.656162,0.822607,13.451008,
34,0.733890,0.735597,0.653970,0.716714,0.774682,2.697643,2.697643,0.280320,0.456080,0.490395,0.508698,19.841818,37.063437,37.584623,0.820231,13.691887,
