Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.565769,0.657834,0.509432,0.568366,0.560965,0.000000,0.000000,0.177029,0.333511,0.368134,0.384430,16.167015,37.530990,36.640185,0.709471,0.000000,
1,0.558598,0.654764,0.502637,0.562312,0.551848,0.349394,2.694996,0.175207,0.331595,0.365769,0.382253,15.855124,37.356193,36.467973,0.705704,0.000000,
2,0.557536,0.654927,0.502900,0.560003,0.550711,0.104163,0.349394,0.175129,0.331385,0.366024,0.382481,15.814392,37.327057,36.448950,0.705219,0.000000,
3,0.557497,0.655304,0.500517,0.561263,0.550671,0.097627,0.104163,0.175260,0.331452,0.365801,0.382219,15.809422,37.327432,36.446011,0.705151,0.000000,
4,0.557390,0.654657,0.500570,0.561039,0.550730,0.097563,0.097627,0.174934,0.331261,0.365709,0.382524,15.808780,37.327447,36.447681,0.705069,0.000000,
5,0.557388,0.651957,0.502876,0.560709,0.550761,0.097210,0.097563,0.175088,0.331461,0.365874,0.382378,15.808934,37.326689,36.443041,0.705123,0.000000,
6,0.557219,0.654389,0.501405,0.560163,0.550623,0.096515,0.097210,0.175105,0.331292,0.365484,0.381665,15.809042,37.323803,36.445874,0.705111,0.000000,
7,0.557276,0.654630,0.501713,0.560080,0.550621,0.096515,0.096515,0.174905,0.331280,0.365591,0.382480,15.808764,37.325621,36.446388,0.705123,0.000000,
8,0.557679,0.654987,0.503131,0.560357,0.550708,0.097058,0.097082,0.175060,0.331418,0.365520,0.381858,15.808972,37.325377,36.445285,0.705162,0.000000,
9,0.557403,0.653827,0.502637,0.560328,0.550607,0.096600,0.097058,0.174966,0.330956,0.365208,0.382041,15.808669,37.325543,36.443993,0.705115,0.000000,
10,0.557390,0.654657,0.500570,0.561039,0.550730,0.096600,0.096600,0.174934,0.331261,0.365709,0.382524,15.808780,37.327447,36.447681,0.705069,0.000000,
11,0.557388,0.651957,0.502876,0.560709,0.550761,0.097563,0.097563,0.175088,0.331461,0.365874,0.382378,15.808934,37.326689,36.443041,0.705123,0.000000,
12,0.559982,0.652165,0.518742,0.560958,0.550084,0.998876,0.998876,0.175124,0.330354,0.363788,0.380763,15.792951,37.305263,36.386857,0.704257,0.000000,
13,0.559554,0.654385,0.505504,0.556211,0.556854,0.821063,1.761526,0.175839,0.331941,0.366303,0.385095,15.819335,37.518483,36.648428,0.705447,0.000000,
14,0.557958,0.653402,0.512262,0.552737,0.552884,0.821063,0.821063,0.174752,0.331653,0.365049,0.383275,15.815356,37.321381,36.486892,0.702765,0.000000,
15,0.566300,0.655435,0.513920,0.564501,0.563480,0.696676,1.095701,0.176147,0.332526,0.366590,0.383365,15.811581,36.909690,36.055718,0.703660,0.000000,
16,0.556634,0.651008,0.508914,0.552528,0.551842,0.696676,0.696676,0.175523,0.331693,0.366598,0.382569,15.806440,36.821433,35.978113,0.707109,0.000000,
17,0.557767,0.655647,0.511545,0.553114,0.551713,1.034711,1.034711,0.175461,0.331627,0.365324,0.381404,15.789836,36.968389,36.127599,0.706199,0.000000,
18,0.564876,0.652946,0.508533,0.563144,0.563712,1.473072,1.473072,0.174708,0.331000,0.364680,0.380458,15.775484,37.095421,36.268254,0.706258,0.000000,
19,0.555782,0.660792,0.514665,0.540037,0.553034,2.180312,2.180312,0.176867,0.330991,0.365081,0.380553,15.757705,36.771188,35.923130,0.706714,0.000000,
20,0.555340,0.652241,0.513240,0.523417,0.565531,1.895748,2.238384,0.175059,0.329995,0.364007,0.378233,15.717356,37.281717,36.380222,0.705754,0.000000,
21,0.565687,0.654657,0.514177,0.536055,0.579875,1.895748,1.895748,0.174775,0.329304,0.362650,0.379639,15.704516,37.242348,36.359957,0.706779,0.000000,
22,0.568618,0.656797,0.510285,0.547324,0.580222,2.286566,2.560743,0.175040,0.328070,0.361852,0.378274,15.693474,36.890442,36.005647,0.705463,0.000000,
23,0.564188,0.652248,0.507074,0.554076,0.568590,2.220375,2.286566,0.175050,0.327944,0.361659,0.378559,15.679123,37.425782,36.406366,0.704493,0.000000,
24,0.556661,0.653688,0.514189,0.551080,0.550155,2.220375,2.220375,0.175077,0.326374,0.359780,0.374824,15.695698,37.151954,36.189292,0.701395,0.000000,
25,0.561248,0.654127,0.517144,0.544520,0.563427,2.689115,2.689115,0.175665,0.328227,0.361374,0.375555,15.715860,37.345836,36.449861,0.707012,0.000000,
26,0.551379,0.654093,0.512682,0.525640,0.554286,2.952859,2.952859,0.175345,0.326849,0.360949,0.376291,15.717779,37.650904,36.613417,0.705406,0.000000,
27,0.556498,0.654664,0.510307,0.543501,0.555692,3.038956,3.038956,0.176673,0.326805,0.360311,0.376292,15.731565,37.448392,36.544032,0.706780,0.000000,
28,0.563866,0.655415,0.504889,0.568899,0.558783,3.399602,3.399602,0.175438,0.326597,0.359704,0.375067,15.768131,37.455256,36.421548,0.706933,0.000000,
29,0.560060,0.657906,0.522723,0.545243,0.556818,4.628665,4.628665,0.178035,0.329625,0.361747,0.376113,15.819938,37.414248,36.467645,0.708387,0.000000,
30,0.565996,0.657998,0.513829,0.537184,0.579462,4.828513,4.828513,0.178009,0.329837,0.361415,0.375838,15.857709,37.128720,36.281948,0.710421,0.000000,
31,0.575050,0.661913,0.508732,0.530969,0.605063,5.215831,5.215831,0.179304,0.331236,0.364360,0.378075,15.957258,37.210516,36.340000,0.709123,0.000000,
32,0.571308,0.661648,0.518503,0.551516,0.579317,6.336053,6.336053,0.179991,0.334268,0.366569,0.379772,16.035658,37.284843,36.333966,0.713619,0.000000,
33,0.573420,0.666568,0.513878,0.544524,0.588801,6.057866,6.389493,0.182039,0.334510,0.366498,0.377492,16.119735,36.860662,36.051990,0.714975,0.000000,
34,0.565223,0.665697,0.515800,0.558381,0.561154,6.057866,6.057866,0.183727,0.337461,0.369997,0.378633,16.221232,36.985209,36.157786,0.717886,0.000000,
35,0.599999,0.668429,0.522004,0.559776,0.637294,10.814703,10.814703,0.186271,0.342146,0.375475,0.387299,16.390418,36.933144,36.101539,0.719640,3.825318,
36,0.579923,0.675179,0.544691,0.547400,0.587090,17.707088,17.707088,0.192838,0.351509,0.384265,0.397793,16.742403,36.501758,35.880033,0.725940,6.736387,
37,0.609421,0.681527,0.551850,0.597921,0.618264,22.276377,22.276377,0.200096,0.354820,0.387925,0.401791,17.239300,35.650340,35.130423,0.733737,14.009484,
38,0.627334,0.699803,0.559991,0.599786,0.649788,23.442963,24.244934,0.208465,0.362893,0.395411,0.410019,17.871425,35.041406,34.706925,0.736374,17.043449,
39,0.657908,0.735760,0.624254,0.662931,0.645184,19.992949,23.442963,0.218683,0.369302,0.400421,0.410924,18.391143,34.575559,34.315292,0.744378,17.804788,
40,0.703589,0.783991,0.708303,0.723318,0.667586,17.348228,19.992949,0.220415,0.364507,0.394069,0.404708,18.496810,34.403571,34.426428,0.751454,21.774540,
41,0.721563,0.801050,0.746461,0.718411,0.690723,16.253435,17.348228,0.224147,0.362142,0.392220,0.400667,18.277422,33.719902,33.558557,0.751255,23.336927,
42,0.707008,0.787385,0.740352,0.718797,0.663361,15.641250,16.253435,0.215667,0.347461,0.379254,0.398744,17.616135,32.908076,32.472323,0.735815,21.312896,
43,0.688528,0.786850,0.720375,0.677788,0.654480,15.641250,15.641250,0.205610,0.334179,0.367216,0.386794,16.799670,31.943125,31.433246,0.711618,19.092467,
44,0.676924,0.780257,0.691078,0.671539,0.645335,17.214264,17.214264,0.191075,0.316776,0.349260,0.378558,15.858940,31.209811,30.592755,0.690794,19.449376,
45,0.665779,0.771523,0.702879,0.658251,0.626967,11.751682,18.642010,0.176680,0.301295,0.335934,0.365625,14.844458,30.610331,29.913626,0.668263,14.195522,
