Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.963697,0.976881,0.965172,0.962643,0.960214,0.000000,0.000000,0.753428,0.838427,0.852565,0.861628,23.660724,47.262652,47.836691,0.968709,72.662184,
1,0.961701,0.975653,0.963610,0.960400,0.958007,0.112106,0.983360,0.754921,0.839106,0.852648,0.861189,24.061602,47.679720,48.130158,0.970270,72.353616,
2,0.961405,0.975690,0.963358,0.960156,0.957570,0.099020,0.112106,0.754892,0.838914,0.852955,0.861205,24.085703,47.698314,48.150309,0.970359,72.287595,
3,0.961440,0.975585,0.963507,0.959906,0.957781,0.098269,0.099020,0.754750,0.838895,0.852870,0.861073,24.088525,47.698437,48.141461,0.970352,72.281616,
4,0.961463,0.975515,0.963497,0.960140,0.957709,0.097594,0.098269,0.754974,0.839110,0.852889,0.861770,24.088047,47.701797,48.147876,0.970374,72.336014,
5,0.961509,0.975605,0.963511,0.960110,0.957802,0.097594,0.097594,0.754919,0.839226,0.852626,0.861551,24.088438,47.706396,48.150483,0.970358,72.319699,
6,0.961417,0.975451,0.963108,0.960167,0.957751,0.098472,0.098472,0.754863,0.839126,0.852593,0.861674,24.088789,47.704455,48.140841,0.970363,72.309433,
7,0.961503,0.975582,0.963513,0.960256,0.957702,0.098402,0.099057,0.754730,0.839038,0.852818,0.861356,24.087955,47.698785,48.149956,0.970351,72.313216,
8,0.961444,0.975789,0.963426,0.960076,0.957658,0.098402,0.098402,0.762599,0.839252,0.852601,0.861372,24.090609,47.708283,48.147608,0.971490,72.286938,
9,0.961509,0.975605,0.963511,0.960110,0.957802,0.098407,0.098677,0.754919,0.839226,0.852626,0.861551,24.088438,47.706396,48.150483,0.970358,72.320734,
10,0.961440,0.975585,0.963507,0.959906,0.957781,0.098275,0.098407,0.754750,0.838895,0.852870,0.861073,24.088525,47.698437,48.141461,0.970352,72.281623,
11,0.961392,0.975625,0.963172,0.960047,0.957700,0.098275,0.098275,0.754843,0.838994,0.852991,0.861641,24.088373,47.699514,48.148201,0.970371,72.316826,
