Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.870783,0.916410,0.891004,0.887771,0.841420,0.000000,0.000000,0.654312,0.771575,0.787954,0.793911,21.555399,44.431242,42.399251,0.953936,47.206901,
1,0.880377,0.921495,0.898339,0.896637,0.853289,1.530538,3.040885,0.666661,0.781695,0.797370,0.803506,22.691416,45.316556,43.242304,0.961085,51.753108,
2,0.885041,0.923981,0.902499,0.901014,0.858793,0.759779,1.530538,0.673455,0.787063,0.802585,0.808221,23.288296,45.784727,43.711719,0.964256,52.218325,
3,0.887850,0.925681,0.905255,0.903536,0.862046,0.390661,0.759779,0.683047,0.790023,0.805104,0.810855,23.589982,46.045425,43.946170,0.966863,52.568857,
4,0.888878,0.926039,0.906382,0.903615,0.863780,0.205940,0.390661,0.678406,0.791158,0.806308,0.812484,23.742389,46.185458,44.073510,0.966386,52.707310,
5,0.889552,0.926646,0.906244,0.905356,0.864099,0.131778,0.205940,0.679156,0.791621,0.807056,0.812863,23.817280,46.258259,44.139978,0.966717,52.800850,
6,0.889684,0.926812,0.905865,0.905657,0.864303,0.109062,0.131778,0.679685,0.792089,0.807093,0.813307,23.855758,46.279695,44.169884,0.966899,52.827510,
7,0.889827,0.926591,0.906442,0.905577,0.864517,0.101262,0.109062,0.679800,0.792339,0.807286,0.813459,23.876276,46.304393,44.187277,0.966980,52.862123,
8,0.889893,0.926694,0.906205,0.905799,0.864583,0.099775,0.101262,0.679945,0.792282,0.807287,0.813277,23.885581,46.307280,44.196822,0.967017,52.861249,
9,0.889982,0.926572,0.906280,0.905787,0.864794,0.098932,0.099775,0.680029,0.792475,0.807562,0.813532,23.891139,46.309285,44.201390,0.967056,52.903288,
10,0.889955,0.926735,0.906493,0.905410,0.864846,0.098231,0.098932,0.680177,0.792486,0.807396,0.813277,23.893573,46.313839,44.203794,0.967063,52.873928,
11,0.890254,0.927137,0.906299,0.905834,0.865228,0.098231,0.098231,0.679951,0.792236,0.807294,0.813274,23.894370,46.313127,44.202186,0.967067,52.932570,
12,0.867549,0.856754,0.860280,0.887388,0.860644,0.518277,0.518277,0.504789,0.764647,0.792809,0.805014,23.459895,46.400744,44.217483,0.953245,48.580772,
13,0.849665,0.785217,0.820040,0.879307,0.858646,1.002461,1.002461,0.441293,0.754414,0.786921,0.801150,22.995770,46.327346,44.148382,0.938465,45.539900,
14,0.834167,0.723796,0.785899,0.866831,0.859687,0.776349,1.386330,0.413583,0.749216,0.784393,0.797728,22.787146,46.314073,44.174738,0.931241,42.193241,
15,0.839470,0.746620,0.804281,0.870300,0.856809,0.776349,0.776349,0.411435,0.745134,0.780450,0.794755,22.719609,46.312162,44.184810,0.933580,42.951725,
16,0.829543,0.706580,0.776444,0.866323,0.857440,1.132031,1.132031,0.389072,0.739506,0.779443,0.795625,22.552789,46.294704,44.151038,0.924550,41.632994,
17,0.838400,0.740192,0.799110,0.870217,0.857864,1.205664,1.611341,0.405050,0.749463,0.784074,0.797167,22.714152,46.284883,44.067387,0.929733,43.459509,
18,0.846027,0.772281,0.813710,0.875795,0.858159,1.100048,1.205664,0.424961,0.756554,0.788705,0.800949,22.936797,46.349298,44.189897,0.935629,45.039851,
19,0.838747,0.744686,0.795678,0.869237,0.859560,1.100048,1.100048,0.424803,0.747798,0.782241,0.796348,22.861918,46.296817,44.145284,0.935020,43.219909,
20,0.839653,0.748221,0.801484,0.870234,0.857906,1.399892,1.447936,0.410565,0.743020,0.780438,0.794716,22.686142,46.316587,44.171685,0.932664,43.673869,
21,0.852393,0.801799,0.831902,0.875827,0.858179,1.399892,1.399892,0.442620,0.739123,0.776301,0.790688,22.715090,46.290354,44.167654,0.939448,45.633169,
22,0.848778,0.791024,0.825183,0.870385,0.858648,1.586131,2.357812,0.428812,0.750399,0.781022,0.793743,22.872934,46.243785,44.125670,0.938250,45.428705,
23,0.831781,0.721060,0.795979,0.858524,0.856706,1.006750,1.586131,0.396779,0.729385,0.768921,0.784954,22.486139,46.215188,44.087477,0.927513,40.998996,
24,0.838222,0.748280,0.806325,0.862075,0.858050,0.773728,1.006750,0.407130,0.721935,0.759228,0.772431,21.875388,46.187494,44.062613,0.929654,40.933373,
25,0.837153,0.739442,0.803713,0.862615,0.858530,0.630155,0.773728,0.399732,0.724491,0.759080,0.770545,22.247754,46.196797,44.047536,0.928839,40.467714,
26,0.837653,0.742806,0.809566,0.861821,0.857230,0.630155,0.630155,0.406987,0.723371,0.761109,0.777018,22.178969,46.187246,44.055350,0.930534,41.001323,
27,0.841227,0.758187,0.816984,0.860586,0.859311,0.761905,0.761905,0.415490,0.731927,0.768307,0.782471,22.636777,46.232913,44.081869,0.934619,42.238183,
28,0.850406,0.796486,0.834574,0.869427,0.858089,0.808252,0.808252,0.438280,0.743238,0.775475,0.787152,22.854346,46.251892,44.099470,0.940611,44.334585,
29,0.850169,0.786587,0.824618,0.877349,0.859141,1.678054,1.678054,0.418912,0.742025,0.774183,0.786909,22.580300,46.260326,44.115052,0.934543,45.274999,
30,0.849498,0.790126,0.826131,0.870768,0.860276,1.771429,2.440259,0.430035,0.744099,0.780905,0.798299,22.856348,46.226668,44.084524,0.937088,46.117306,
31,0.844326,0.768579,0.814952,0.872219,0.857606,1.424032,1.771429,0.418151,0.748398,0.781766,0.797828,22.848001,46.231966,44.089510,0.934238,44.752555,
32,0.846618,0.778216,0.819609,0.873556,0.857614,0.383851,1.424032,0.418146,0.743545,0.780987,0.797777,22.892459,46.207723,44.078982,0.935432,44.101317,
33,0.842700,0.760147,0.812160,0.866873,0.860385,0.383851,0.383851,0.409479,0.741077,0.780043,0.797037,22.816528,46.227575,44.098696,0.932486,43.341610,
34,0.839154,0.744967,0.804846,0.863819,0.860934,0.407922,0.407922,0.402504,0.735586,0.776337,0.794775,22.741460,46.190958,44.093516,0.930027,42.524449,
35,0.835429,0.732981,0.793628,0.865015,0.859251,1.357337,1.357337,0.398916,0.741487,0.783048,0.801266,22.711594,46.135122,44.066871,0.928290,43.397730,
36,0.844788,0.778244,0.819840,0.866219,0.858119,2.789506,2.789506,0.407445,0.736699,0.776597,0.796338,22.888004,46.070268,44.012552,0.933571,46.212462,
37,0.844389,0.772800,0.820597,0.861308,0.861714,4.195971,4.195971,0.415667,0.740535,0.779308,0.799172,23.014786,45.871046,43.875630,0.934227,47.824067,
38,0.854666,0.809771,0.837229,0.868653,0.864308,3.316035,4.735757,0.433411,0.742925,0.779321,0.794912,23.190689,45.762913,43.772842,0.937004,48.513401,
39,0.849067,0.782029,0.817550,0.868450,0.866754,3.316035,3.316035,0.415191,0.738733,0.778515,0.797228,23.150329,45.560138,43.554899,0.931810,47.665159,
40,0.847043,0.770163,0.812721,0.868518,0.867192,4.571345,5.069889,0.417714,0.741310,0.777225,0.794828,23.217858,45.574573,43.523522,0.930943,48.375292,
41,0.850110,0.770850,0.818872,0.873057,0.868685,4.571345,4.571345,0.420118,0.738978,0.775931,0.795659,23.323949,45.354047,43.420718,0.929681,49.001640,
42,0.846440,0.766354,0.813064,0.869077,0.866402,6.027331,6.027331,0.411448,0.731245,0.770094,0.789001,23.373355,45.246791,43.250597,0.926522,49.321298,
43,0.851954,0.788537,0.826732,0.866059,0.869756,5.967448,6.705724,0.412313,0.730638,0.770926,0.790861,23.517246,45.114266,43.181909,0.927899,50.482009,
44,0.851171,0.781972,0.817686,0.866248,0.872982,5.967448,5.967448,0.411269,0.729105,0.767841,0.786116,23.578988,44.904141,42.979149,0.927559,49.946727,
45,0.852339,0.782679,0.820648,0.871977,0.870708,6.670799,6.670799,0.411300,0.728375,0.766722,0.786141,23.688141,44.695796,42.907581,0.925958,50.886866,
46,0.855880,0.787540,0.822570,0.869123,0.878524,7.468975,7.468975,0.406349,0.723875,0.764051,0.784779,23.790572,44.571846,42.856019,0.924637,52.301486,
47,0.852971,0.780527,0.813961,0.868488,0.878237,6.523204,7.990014,0.401795,0.717267,0.758598,0.781064,23.857146,44.419173,42.749160,0.922153,50.431152,
